generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
46,1100.444539,0.6,0.068731,0.9,0.207600,18.5,18.555000,0.2,O=C1C=COC=N1,,[]
46,1157.896797,1.0,0.069787,0.9,0.164900,3.3,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
46,1166.717697,1.1,0.080405,2.2,0.188500,8.9,19.949000,0.4,O=CC1=NC=CN1,,[]
46,1179.910457,1.4,0.072950,1.1,0.149200,1.0,21.620000,1.0,O=CC1=CN=CN=N1,,[]
46,1208.920847,1.7,0.064557,0.5,0.138200,0.5,25.078000,5.5,O=CC1=NC(=O)ON=C1,,[]
46,1252.590486,2.7,0.080839,2.3,0.129500,0.2,22.789000,2.0,N1N=NC2=CN=CC2=N1,,[]
46,1302.987027,3.8,0.079530,2.1,0.106400,0.1,23.156000,2.3,O1N=CN=C2C=NC=C12,,[]
46,1342.710887,4.8,0.102209,8.9,0.093800,0.0,30.012000,35.8,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
46,1503.735466,15.4,0.111443,13.5,0.070900,0.0,32.183000,56.4,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
47,724.694376,0.0,0.033373,0.0,0.318800,91.1,18.453000,0.2,FC(F)(F)C#C,,[]
47,784.640984,0.0,0.059116,0.2,0.271500,65.0,12.360000,0.0,N1C=NN=C1,,[]
47,899.845448,0.0,0.044962,0.1,0.226100,33.8,17.126000,0.0,N#CC1=NC=NO1,,[]
47,931.604330,0.1,0.046864,0.1,0.190200,9.7,21.926000,1.2,N=C1OC(=O)ON=N1,,[]
47,935.041827,0.1,0.066444,0.8,0.225700,33.4,20.149000,0.5,OCC1=NON=N1,,[]
47,941.424226,0.1,0.076571,1.5,0.224100,32.0,18.020000,0.1,NC1=NNN=C1,,[]
47,965.458466,0.1,0.073524,1.1,0.197300,12.4,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
47,975.363703,0.2,0.050156,0.2,0.191900,10.3,18.818000,0.3,O1C=NC2=C1N=NO2,,[]
47,994.885523,0.2,0.066223,0.7,0.166200,3.5,20.605000,0.6,N=C1C=CON=N1,,[]
47,1002.174673,0.2,0.059717,0.3,0.172300,4.8,23.285000,2.3,N=C1NC(=O)N=NO1,,[]
47,1014.611911,0.2,0.040766,0.0,0.145300,0.8,24.069000,3.2,O=C1ON=NC(=N1)C#N,,[]
47,1028.408334,0.3,0.036026,0.0,0.178900,6.5,23.569000,2.6,O=C(C#N)C#CC#N,,[]
47,1075.555631,0.4,0.081580,2.3,0.181000,7.0,19.911000,0.4,N=C1C=NNN=C1,,[]
47,1086.411545,0.5,0.061743,0.3,0.166500,3.5,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
47,1092.229185,0.6,0.059651,0.2,0.178200,6.3,21.887000,1.1,FC1=NOC(=O)C=C1,,[]
47,1098.860705,0.6,0.063358,0.4,0.209300,19.7,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
47,1100.444539,0.6,0.068731,0.8,0.207600,18.6,18.555000,0.2,O=C1C=COC=N1,,[]
47,1157.896797,1.0,0.069787,0.9,0.164900,3.3,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
47,1166.717697,1.1,0.080405,2.2,0.188500,9.0,19.949000,0.4,O=CC1=NC=CN1,,[]
47,1179.910457,1.4,0.072950,1.1,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
47,1208.920847,1.7,0.064557,0.5,0.138200,0.5,25.078000,5.5,O=CC1=NC(=O)ON=C1,,[]
47,1252.590486,2.6,0.080839,2.3,0.129500,0.2,22.789000,1.9,N1N=NC2=CN=CC2=N1,,[]
47,1302.987027,3.7,0.079530,2.0,0.106400,0.1,23.156000,2.3,O1N=CN=C2C=NC=C12,,[]
47,1342.710887,4.8,0.102209,8.9,0.093800,0.0,30.012000,35.8,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
47,1503.735466,15.4,0.111443,13.5,0.070900,0.0,32.183000,56.3,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
48,724.694376,0.0,0.033373,0.0,0.318800,91.0,18.453000,0.2,FC(F)(F)C#C,,[]
48,784.640984,0.0,0.059116,0.2,0.271500,64.9,12.360000,0.0,N1C=NN=C1,,[]
48,899.845448,0.0,0.044962,0.1,0.226100,33.7,17.126000,0.0,N#CC1=NC=NO1,,[]
48,931.604330,0.1,0.046864,0.1,0.190200,9.6,21.926000,1.1,N=C1OC(=O)ON=N1,,[]
48,935.041827,0.1,0.066444,0.7,0.225700,33.3,20.149000,0.5,OCC1=NON=N1,,[]
48,941.424226,0.1,0.076571,1.5,0.224100,31.9,18.020000,0.1,NC1=NNN=C1,,[]
48,965.458466,0.1,0.073524,1.1,0.197300,12.4,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
48,975.363703,0.1,0.050156,0.1,0.191900,10.3,18.818000,0.3,O1C=NC2=C1N=NO2,,[]
48,994.885523,0.2,0.066223,0.7,0.166200,3.4,20.605000,0.6,N=C1C=CON=N1,,[]
48,1002.174673,0.2,0.059717,0.3,0.172300,4.7,23.285000,2.3,N=C1NC(=O)N=NO1,,[]
48,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.2,O=C1ON=NC(=N1)C#N,,[]
48,1028.408334,0.3,0.036026,0.0,0.178900,6.4,23.569000,2.5,O=C(C#N)C#CC#N,,[]
48,1075.555631,0.4,0.081580,2.3,0.181000,7.0,19.911000,0.4,N=C1C=NNN=C1,,[]
48,1086.411545,0.4,0.061743,0.3,0.166500,3.5,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
48,1092.229185,0.5,0.059651,0.2,0.178200,6.3,21.887000,1.1,FC1=NOC(=O)C=C1,,[]
48,1098.860705,0.6,0.063358,0.4,0.209300,19.6,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
48,1100.444539,0.6,0.068731,0.8,0.207600,18.5,18.555000,0.2,O=C1C=COC=N1,,[]
48,1157.896797,1.0,0.069787,0.8,0.164900,3.3,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
48,1166.717697,1.1,0.080405,2.2,0.188500,8.9,19.949000,0.4,O=CC1=NC=CN1,,[]
48,1179.910457,1.4,0.072950,1.1,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
48,1208.920847,1.7,0.064557,0.5,0.138200,0.5,25.078000,5.4,O=CC1=NC(=O)ON=C1,,[]
48,1252.590486,2.6,0.080839,2.3,0.129500,0.2,22.789000,1.9,N1N=NC2=CN=CC2=N1,,[]
48,1302.987027,3.7,0.079530,2.0,0.106400,0.1,23.156000,2.2,O1N=CN=C2C=NC=C12,,[]
48,1342.710887,4.7,0.102209,8.8,0.093800,0.0,30.012000,35.6,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
48,1503.735466,15.2,0.111443,13.4,0.070900,0.0,32.183000,56.3,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
49,724.694376,0.0,0.033373,0.0,0.318800,91.0,18.453000,0.2,FC(F)(F)C#C,,[]
49,784.640984,0.0,0.059116,0.2,0.271500,65.0,12.360000,0.0,N1C=NN=C1,,[]
49,899.845448,0.0,0.044962,0.1,0.226100,33.8,17.126000,0.0,N#CC1=NC=NO1,,[]
49,931.604330,0.1,0.046864,0.1,0.190200,9.6,21.926000,1.1,N=C1OC(=O)ON=N1,,[]
49,935.041827,0.1,0.066444,0.7,0.225700,33.3,20.149000,0.5,OCC1=NON=N1,,[]
49,941.424226,0.1,0.076571,1.5,0.224100,32.0,18.020000,0.1,NC1=NNN=C1,,[]
49,965.458466,0.1,0.073524,1.1,0.197300,12.5,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
49,975.363703,0.1,0.050156,0.1,0.191900,10.3,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
49,994.885523,0.2,0.066223,0.7,0.166200,3.4,20.605000,0.6,N=C1C=CON=N1,,[]
49,1002.174673,0.2,0.059717,0.2,0.172300,4.7,23.285000,2.2,N=C1NC(=O)N=NO1,,[]
49,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.2,O=C1ON=NC(=N1)C#N,,[]
49,1028.408334,0.3,0.036026,0.0,0.178900,6.4,23.569000,2.5,O=C(C#N)C#CC#N,,[]
49,1075.555631,0.4,0.081580,2.3,0.181000,7.0,19.911000,0.4,N=C1C=NNN=C1,,[]
49,1086.411545,0.4,0.061743,0.3,0.166500,3.5,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
49,1092.229185,0.5,0.059651,0.2,0.178200,6.2,21.887000,1.1,FC1=NOC(=O)C=C1,,[]
49,1098.860705,0.6,0.063358,0.4,0.209300,19.7,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
49,1100.444539,0.6,0.068731,0.8,0.207600,18.5,18.555000,0.2,O=C1C=COC=N1,,[]
49,1157.896797,1.0,0.069787,0.8,0.164900,3.2,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
49,1166.717697,1.1,0.080405,2.2,0.188500,8.9,19.949000,0.4,O=CC1=NC=CN1,,[]
49,1179.910457,1.4,0.072950,1.1,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
49,1208.920847,1.7,0.064557,0.5,0.138200,0.5,25.078000,5.3,O=CC1=NC(=O)ON=C1,,[]
49,1252.590486,2.6,0.080839,2.3,0.129500,0.2,22.789000,1.9,N1N=NC2=CN=CC2=N1,,[]
49,1302.987027,3.7,0.079530,2.0,0.106400,0.1,23.156000,2.2,O1N=CN=C2C=NC=C12,,[]
49,1342.710887,4.7,0.102209,8.8,0.093800,0.0,30.012000,35.6,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
49,1503.735466,15.3,0.111443,13.3,0.070900,0.0,32.183000,56.3,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
50,724.694376,0.0,0.033373,0.0,0.318800,91.0,18.453000,0.2,FC(F)(F)C#C,,[]
50,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
50,899.845448,0.0,0.044962,0.1,0.226100,34.1,17.126000,0.0,N#CC1=NC=NO1,,[]
50,901.820848,0.1,0.064276,0.5,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
50,931.604330,0.1,0.046864,0.1,0.190200,9.7,21.926000,1.2,N=C1OC(=O)ON=N1,,[]
50,935.041827,0.1,0.066444,0.7,0.225700,33.6,20.149000,0.5,OCC1=NON=N1,,[]
50,941.424226,0.1,0.076571,1.5,0.224100,32.3,18.020000,0.1,NC1=NNN=C1,,[]
50,965.458466,0.1,0.073524,1.1,0.197300,12.6,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
50,975.363703,0.2,0.050156,0.1,0.191900,10.4,18.818000,0.3,O1C=NC2=C1N=NO2,,[]
50,994.885523,0.2,0.066223,0.7,0.166200,3.5,20.605000,0.6,N=C1C=CON=N1,,[]
50,1002.174673,0.2,0.059717,0.2,0.172300,4.7,23.285000,2.2,N=C1NC(=O)N=NO1,,[]
50,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.2,O=C1ON=NC(=N1)C#N,,[]
50,1028.408334,0.3,0.036026,0.0,0.178900,6.4,23.569000,2.5,O=C(C#N)C#CC#N,,[]
50,1075.555631,0.4,0.081580,2.4,0.181000,7.0,19.911000,0.4,N=C1C=NNN=C1,,[]
50,1086.411545,0.4,0.061743,0.3,0.166500,3.5,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
50,1092.229185,0.5,0.059651,0.2,0.178200,6.3,21.887000,1.1,FC1=NOC(=O)C=C1,,[]
50,1098.860705,0.6,0.063358,0.4,0.209300,19.8,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
50,1100.444539,0.6,0.068731,0.8,0.207600,18.6,18.555000,0.2,O=C1C=COC=N1,,[]
50,1157.896797,1.0,0.069787,0.8,0.164900,3.3,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
50,1166.717697,1.1,0.080405,2.2,0.188500,9.0,19.949000,0.4,O=CC1=NC=CN1,,[]
50,1179.910457,1.4,0.072950,1.1,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
50,1208.920847,1.7,0.064557,0.5,0.138200,0.5,25.078000,5.4,O=CC1=NC(=O)ON=C1,,[]
50,1252.590486,2.6,0.080839,2.3,0.129500,0.2,22.789000,1.9,N1N=NC2=CN=CC2=N1,,[]
50,1302.987027,3.7,0.079530,2.1,0.106400,0.1,23.156000,2.2,O1N=CN=C2C=NC=C12,,[]
50,1342.710887,4.7,0.102209,8.8,0.093800,0.0,30.012000,35.7,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
50,1503.735466,15.4,0.111443,13.4,0.070900,0.0,32.183000,56.4,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
51,724.694376,0.0,0.033373,0.0,0.318800,91.1,18.453000,0.2,FC(F)(F)C#C,,[]
51,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
51,899.845448,0.0,0.044962,0.1,0.226100,34.2,17.126000,0.0,N#CC1=NC=NO1,,[]
51,901.820848,0.1,0.064276,0.5,0.242100,45.2,16.736000,0.0,O=C1NC=NN1,,[]
51,931.604330,0.1,0.046864,0.1,0.190200,9.7,21.926000,1.1,N=C1OC(=O)ON=N1,,[]
51,935.041827,0.1,0.066444,0.7,0.225700,33.8,20.149000,0.5,OCC1=NON=N1,,[]
51,941.424226,0.1,0.076571,1.5,0.224100,32.4,18.020000,0.1,NC1=NNN=C1,,[]
51,965.458466,0.1,0.073524,1.1,0.197300,12.6,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
51,975.363703,0.2,0.050156,0.1,0.191900,10.5,18.818000,0.3,O1C=NC2=C1N=NO2,,[]
51,994.885523,0.2,0.066223,0.7,0.166200,3.5,20.605000,0.6,N=C1C=CON=N1,,[]
51,1002.174673,0.2,0.059717,0.2,0.172300,4.8,23.285000,2.2,N=C1NC(=O)N=NO1,,[]
51,1014.611911,0.2,0.040766,0.0,0.145300,0.8,24.069000,3.2,O=C1ON=NC(=N1)C#N,,[]
51,1028.408334,0.3,0.036026,0.0,0.178900,6.5,23.569000,2.5,O=C(C#N)C#CC#N,,[]
51,1075.555631,0.4,0.081580,2.3,0.181000,7.1,19.911000,0.4,N=C1C=NNN=C1,,[]
51,1086.411545,0.4,0.061743,0.3,0.166500,3.5,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
51,1092.229185,0.5,0.059651,0.2,0.178200,6.3,21.887000,1.1,FC1=NOC(=O)C=C1,,[]
51,1098.860705,0.6,0.063358,0.4,0.209300,19.8,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
51,1100.444539,0.6,0.068731,0.8,0.207600,18.6,18.555000,0.2,O=C1C=COC=N1,,[]
51,1157.896797,1.0,0.069787,0.8,0.164900,3.3,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
51,1166.717697,1.1,0.080405,2.2,0.188500,9.1,19.949000,0.4,O=CC1=NC=CN1,,[]
51,1179.910457,1.4,0.072950,1.0,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
51,1208.920847,1.7,0.064557,0.5,0.138200,0.5,25.078000,5.4,O=CC1=NC(=O)ON=C1,,[]
51,1252.590486,2.6,0.080839,2.3,0.129500,0.2,22.789000,1.8,N1N=NC2=CN=CC2=N1,,[]
51,1302.987027,3.6,0.079530,2.0,0.106400,0.1,23.156000,2.2,O1N=CN=C2C=NC=C12,,[]
51,1342.710887,4.7,0.102209,8.8,0.093800,0.0,30.012000,35.9,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
51,1503.735466,15.3,0.111443,13.3,0.070900,0.0,32.183000,56.5,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
52,724.694376,0.0,0.033373,0.0,0.318800,91.1,18.453000,0.2,FC(F)(F)C#C,,[]
52,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
52,899.845448,0.0,0.044962,0.1,0.226100,34.1,17.126000,0.0,N#CC1=NC=NO1,,[]
52,901.820848,0.1,0.064276,0.4,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
52,931.604330,0.1,0.046864,0.1,0.190200,9.7,21.926000,1.1,N=C1OC(=O)ON=N1,,[]
52,935.041827,0.1,0.066444,0.7,0.225700,33.7,20.149000,0.5,OCC1=NON=N1,,[]
52,941.424226,0.1,0.076571,1.5,0.224100,32.3,18.020000,0.1,NC1=NNN=C1,,[]
52,965.458466,0.1,0.073524,1.1,0.197300,12.5,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
52,975.363703,0.2,0.050156,0.1,0.191900,10.3,18.818000,0.3,O1C=NC2=C1N=NO2,,[]
52,994.885523,0.2,0.066223,0.7,0.166200,3.4,20.605000,0.6,N=C1C=CON=N1,,[]
52,1002.174673,0.2,0.059717,0.2,0.172300,4.7,23.285000,2.2,N=C1NC(=O)N=NO1,,[]
52,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.2,O=C1ON=NC(=N1)C#N,,[]
52,1028.408334,0.3,0.036026,0.0,0.178900,6.4,23.569000,2.5,O=C(C#N)C#CC#N,,[]
52,1075.555631,0.4,0.081580,2.3,0.181000,7.0,19.911000,0.4,N=C1C=NNN=C1,,[]
52,1086.411545,0.4,0.061743,0.3,0.166500,3.5,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
52,1092.229185,0.5,0.059651,0.2,0.178200,6.3,21.887000,1.1,FC1=NOC(=O)C=C1,,[]
52,1098.860705,0.5,0.063358,0.3,0.209300,19.7,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
52,1100.444539,0.6,0.068731,0.8,0.207600,18.4,18.555000,0.2,O=C1C=COC=N1,,[]
52,1157.896797,1.0,0.069787,0.8,0.164900,3.2,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
52,1166.717697,1.1,0.080405,2.2,0.188500,9.0,19.949000,0.4,O=CC1=NC=CN1,,[]
52,1179.910457,1.4,0.072950,1.0,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
52,1208.920847,1.7,0.064557,0.5,0.138200,0.5,25.078000,5.4,O=CC1=NC(=O)ON=C1,,[]
52,1252.590486,2.5,0.080839,2.2,0.129500,0.2,22.789000,1.8,N1N=NC2=CN=CC2=N1,,[]
52,1302.987027,3.6,0.079530,2.0,0.106400,0.1,23.156000,2.2,O1N=CN=C2C=NC=C12,,[]
52,1342.710887,4.7,0.102209,8.7,0.093800,0.0,30.012000,35.8,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
52,1503.735466,15.2,0.111443,13.2,0.070900,0.0,32.183000,56.3,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
53,724.694376,0.0,0.033373,0.0,0.318800,91.1,18.453000,0.2,FC(F)(F)C#C,,[]
53,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
53,899.845448,0.0,0.044962,0.1,0.226100,34.0,17.126000,0.0,N#CC1=NC=NO1,,[]
53,901.820848,0.1,0.064276,0.4,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
53,931.604330,0.1,0.046864,0.1,0.190200,9.6,21.926000,1.1,N=C1OC(=O)ON=N1,,[]
53,935.041827,0.1,0.066444,0.7,0.225700,33.5,20.149000,0.5,OCC1=NON=N1,,[]
53,941.424226,0.1,0.076571,1.5,0.224100,32.2,18.020000,0.1,NC1=NNN=C1,,[]
53,965.458466,0.1,0.073524,1.0,0.197300,12.4,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
53,975.363703,0.2,0.050156,0.1,0.191900,10.3,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
53,994.885523,0.2,0.066223,0.6,0.166200,3.4,20.605000,0.6,N=C1C=CON=N1,,[]
53,1002.174673,0.2,0.059717,0.2,0.172300,4.7,23.285000,2.2,N=C1NC(=O)N=NO1,,[]
53,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.1,O=C1ON=NC(=N1)C#N,,[]
53,1028.408334,0.3,0.036026,0.0,0.178900,6.4,23.569000,2.5,O=C(C#N)C#CC#N,,[]
53,1075.555631,0.4,0.081580,2.3,0.181000,7.0,19.911000,0.4,N=C1C=NNN=C1,,[]
53,1086.411545,0.4,0.061743,0.2,0.166500,3.5,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
53,1092.229185,0.5,0.059651,0.2,0.178200,6.2,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
53,1098.860705,0.5,0.063358,0.3,0.209300,19.6,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
53,1100.444539,0.6,0.068731,0.8,0.207600,18.3,18.555000,0.2,O=C1C=COC=N1,,[]
53,1157.896797,0.9,0.069787,0.8,0.164900,3.2,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
53,1166.717697,1.1,0.080405,2.1,0.188500,8.9,19.949000,0.4,O=CC1=NC=CN1,,[]
53,1179.910457,1.4,0.072950,1.0,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
53,1208.920847,1.6,0.064557,0.5,0.138200,0.5,25.078000,5.3,O=CC1=NC(=O)ON=C1,,[]
53,1252.590486,2.5,0.080839,2.2,0.129500,0.2,22.789000,1.8,N1N=NC2=CN=CC2=N1,,[]
53,1302.987027,3.6,0.079530,2.0,0.106400,0.1,23.156000,2.1,O1N=CN=C2C=NC=C12,,[]
53,1342.710887,4.6,0.102209,8.6,0.093800,0.0,30.012000,35.7,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
53,1503.735466,15.1,0.111443,13.1,0.070900,0.0,32.183000,56.3,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
54,724.694376,0.0,0.033373,0.0,0.318800,91.1,18.453000,0.2,FC(F)(F)C#C,,[]
54,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
54,899.845448,0.0,0.044962,0.1,0.226100,33.9,17.126000,0.0,N#CC1=NC=NO1,,[]
54,901.820848,0.1,0.064276,0.4,0.242100,45.0,16.736000,0.0,O=C1NC=NN1,,[]
54,931.604330,0.1,0.046864,0.1,0.190200,9.6,21.926000,1.1,N=C1OC(=O)ON=N1,,[]
54,935.041827,0.1,0.066444,0.7,0.225700,33.5,20.149000,0.5,OCC1=NON=N1,,[]
54,941.424226,0.1,0.076571,1.5,0.224100,32.1,18.020000,0.1,NC1=NNN=C1,,[]
54,965.458466,0.1,0.073524,1.0,0.197300,12.4,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
54,975.363703,0.1,0.050156,0.1,0.191900,10.3,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
54,994.885523,0.2,0.066223,0.6,0.166200,3.4,20.605000,0.6,N=C1C=CON=N1,,[]
54,1002.174673,0.2,0.059717,0.2,0.172300,4.6,23.285000,2.2,N=C1NC(=O)N=NO1,,[]
54,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.1,O=C1ON=NC(=N1)C#N,,[]
54,1028.408334,0.3,0.036026,0.0,0.178900,6.4,23.569000,2.5,O=C(C#N)C#CC#N,,[]
54,1075.555631,0.4,0.081580,2.3,0.181000,6.9,19.911000,0.4,N=C1C=NNN=C1,,[]
54,1086.411545,0.4,0.061743,0.2,0.166500,3.4,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
54,1092.229185,0.5,0.059651,0.2,0.178200,6.2,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
54,1098.860705,0.5,0.063358,0.3,0.209300,19.6,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
54,1100.444539,0.6,0.068731,0.7,0.207600,18.4,18.555000,0.2,O=C1C=COC=N1,,[]
54,1157.896797,0.9,0.069787,0.8,0.164900,3.2,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
54,1166.717697,1.1,0.080405,2.1,0.188500,8.9,19.949000,0.4,O=CC1=NC=CN1,,[]
54,1179.910457,1.3,0.072950,1.0,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
54,1208.920847,1.6,0.064557,0.4,0.138200,0.4,25.078000,5.3,O=CC1=NC(=O)ON=C1,,[]
54,1252.590486,2.4,0.080839,2.2,0.129500,0.2,22.789000,1.8,N1N=NC2=CN=CC2=N1,,[]
54,1302.987027,3.5,0.079530,2.0,0.106400,0.1,23.156000,2.1,O1N=CN=C2C=NC=C12,,[]
54,1342.710887,4.6,0.102209,8.6,0.093800,0.0,30.012000,35.7,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
54,1503.735466,15.1,0.111443,13.1,0.070900,0.0,32.183000,56.4,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
55,724.694376,0.0,0.033373,0.0,0.318800,91.0,18.453000,0.2,FC(F)(F)C#C,,[]
55,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
55,899.845448,0.0,0.044962,0.1,0.226100,33.9,17.126000,0.0,N#CC1=NC=NO1,,[]
55,901.820848,0.1,0.064276,0.4,0.242100,45.0,16.736000,0.0,O=C1NC=NN1,,[]
55,931.604330,0.1,0.046864,0.1,0.190200,9.6,21.926000,1.1,N=C1OC(=O)ON=N1,,[]
55,935.041827,0.1,0.066444,0.7,0.225700,33.5,20.149000,0.5,OCC1=NON=N1,,[]
55,941.424226,0.1,0.076571,1.4,0.224100,32.1,18.020000,0.1,NC1=NNN=C1,,[]
55,965.458466,0.1,0.073524,1.0,0.197300,12.4,20.891000,0.7,NC(=[NH2+])C([O-])=O,,[]
55,975.363703,0.1,0.050156,0.1,0.191900,10.3,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
55,994.885523,0.2,0.066223,0.6,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
55,1002.174673,0.2,0.059717,0.2,0.172300,4.6,23.285000,2.2,N=C1NC(=O)N=NO1,,[]
55,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,3.1,O=C1ON=NC(=N1)C#N,,[]
55,1028.408334,0.3,0.036026,0.0,0.178900,6.3,23.569000,2.5,O=C(C#N)C#CC#N,,[]
55,1075.555631,0.4,0.081580,2.3,0.181000,6.9,19.911000,0.4,N=C1C=NNN=C1,,[]
55,1086.411545,0.4,0.061743,0.3,0.166500,3.4,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
55,1092.229185,0.5,0.059651,0.2,0.178200,6.2,21.887000,1.1,FC1=NOC(=O)C=C1,,[]
55,1098.860705,0.5,0.063358,0.3,0.209300,19.6,18.699000,0.2,O1C=C2OC=NC2=N1,,[]
55,1100.444539,0.6,0.068731,0.8,0.207600,18.3,18.555000,0.2,O=C1C=COC=N1,,[]
55,1157.896797,1.0,0.069787,0.8,0.164900,3.2,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
55,1166.717697,1.1,0.080405,2.2,0.188500,8.9,19.949000,0.4,O=CC1=NC=CN1,,[]
55,1179.910457,1.4,0.072950,1.0,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
55,1208.920847,1.6,0.064557,0.5,0.138200,0.4,25.078000,5.3,O=CC1=NC(=O)ON=C1,,[]
55,1252.590486,2.5,0.080839,2.2,0.129500,0.2,22.789000,1.8,N1N=NC2=CN=CC2=N1,,[]
55,1302.987027,3.6,0.079530,2.0,0.106400,0.1,23.156000,2.1,O1N=CN=C2C=NC=C12,,[]
55,1342.710887,4.6,0.102209,8.6,0.093800,0.0,30.012000,35.6,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
