generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
69,1460.695846,10.7,0.113228,14.8,0.119800,0.1,26.155000,7.7,OC12C3C1N1CC3N=C21,,[]
69,1512.174213,14.9,0.122793,20.1,0.111800,0.0,33.799000,69.7,[NH3+]CC(O)C#CC([O-])=O,,[]
69,1527.863832,16.4,0.105611,10.1,0.116000,0.0,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
69,1646.564152,30.4,0.138452,38.7,0.096000,0.0,29.938000,32.7,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
70,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
70,763.504582,0.0,0.051932,0.2,0.232500,39.3,15.761000,0.0,O=C1NN=NN1,,[]
70,775.660068,0.0,0.050401,0.1,0.166000,3.2,14.620000,0.0,C1=NN=NN=C1,,[]
70,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
70,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
70,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
70,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
70,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
70,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.3,NC1=NOC(=N1)N(=O)=O,,[]
70,1077.773250,0.5,0.069424,0.9,0.153600,1.2,24.516000,3.5,CC1=NON=NC1=O,,[]
70,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,6.7,O=C1ON=NC(=N1)C#C,,[]
70,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.4,N=C1ON=NC(C=O)=N1,,[]
70,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
70,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.5,O=CC(=O)C(=O)C#C,,[]
70,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
70,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
70,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.4,O=C1ON=CN=CC1=O,,[]
70,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
70,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.2,N=C1ON=CN=C1C#N,,[]
70,1277.937477,2.7,0.094984,5.2,0.151600,1.1,24.816000,4.2,CN=C1ON=CC=N1,,[]
70,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.4,O=CC1=CN=NNC1=O,,[]
70,1460.695846,10.7,0.113228,14.8,0.119800,0.1,26.155000,7.7,OC12C3C1N1CC3N=C21,,[]
70,1512.174213,14.9,0.122793,20.0,0.111800,0.0,33.799000,69.6,[NH3+]CC(O)C#CC([O-])=O,,[]
70,1527.863832,16.3,0.105611,10.1,0.116000,0.0,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
70,1646.564152,30.3,0.138452,38.5,0.096000,0.0,29.938000,32.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
71,724.694376,0.0,0.033373,0.0,0.318800,90.6,18.453000,0.2,FC(F)(F)C#C,,[]
71,763.504582,0.0,0.051932,0.2,0.232500,39.3,15.761000,0.0,O=C1NN=NN1,,[]
71,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
71,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
71,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
71,877.401317,0.1,0.044413,0.1,0.235500,41.1,17.407000,0.1,N#CC1=NON=C1,,[]
71,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
71,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
71,1053.368779,0.5,0.065662,0.6,0.155300,1.5,25.767000,6.4,NC1=NOC(=N1)N(=O)=O,,[]
71,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
71,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,6.7,O=C1ON=NC(=N1)C#C,,[]
71,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.4,N=C1ON=NC(C=O)=N1,,[]
71,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
71,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.5,O=CC(=O)C(=O)C#C,,[]
71,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
71,1172.496432,1.2,0.074512,1.3,0.153300,1.1,24.902000,4.4,O=CC(=O)CC#C,,[]
71,1190.775156,1.4,0.064369,0.5,0.154200,1.3,25.431000,5.5,O=C1ON=CN=CC1=O,,[]
71,1196.291591,1.5,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
71,1197.133709,1.6,0.066128,0.7,0.148400,0.8,25.275000,5.2,N=C1ON=CN=C1C#N,,[]
71,1277.937477,2.7,0.094984,5.2,0.151600,1.0,24.816000,4.2,CN=C1ON=CC=N1,,[]
71,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.4,O=CC1=CN=NNC1=O,,[]
71,1460.695846,10.7,0.113228,14.8,0.119800,0.1,26.155000,7.7,OC12C3C1N1CC3N=C21,,[]
71,1512.174213,14.9,0.122793,20.0,0.111800,0.0,33.799000,69.6,[NH3+]CC(O)C#CC([O-])=O,,[]
71,1527.863832,16.3,0.105611,10.1,0.116000,0.0,24.314000,3.2,N1C=CN=C2C=NC=C12,,[]
71,1646.564152,30.4,0.138452,38.5,0.096000,0.0,29.938000,32.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
72,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
72,763.504582,0.0,0.051932,0.2,0.232500,39.3,15.761000,0.0,O=C1NN=NN1,,[]
72,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
72,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
72,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
72,877.401317,0.1,0.044413,0.1,0.235500,41.1,17.407000,0.1,N#CC1=NON=C1,,[]
72,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
72,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
72,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.5,NC1=NOC(=N1)N(=O)=O,,[]
72,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
72,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,6.8,O=C1ON=NC(=N1)C#C,,[]
72,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.5,N=C1ON=NC(C=O)=N1,,[]
72,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
72,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.6,O=CC(=O)C(=O)C#C,,[]
72,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
72,1172.496432,1.2,0.074512,1.3,0.153300,1.1,24.902000,4.5,O=CC(=O)CC#C,,[]
72,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.5,O=C1ON=CN=CC1=O,,[]
72,1196.291591,1.6,0.069142,0.9,0.155500,1.6,21.003000,0.8,O1N=C2N=CC=NC2=N1,,[]
72,1197.133709,1.6,0.066128,0.6,0.148400,0.8,25.275000,5.2,N=C1ON=CN=C1C#N,,[]
72,1277.937477,2.7,0.094984,5.2,0.151600,1.0,24.816000,4.3,CN=C1ON=CC=N1,,[]
72,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.5,O=CC1=CN=NNC1=O,,[]
72,1460.695846,10.7,0.113228,14.8,0.119800,0.1,26.155000,7.8,OC12C3C1N1CC3N=C21,,[]
72,1512.174213,14.9,0.122793,20.1,0.111800,0.0,33.799000,69.6,[NH3+]CC(O)C#CC([O-])=O,,[]
72,1527.863832,16.4,0.105611,10.1,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
72,1646.564152,30.5,0.138452,38.6,0.096000,0.0,29.938000,32.8,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
73,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
73,763.504582,0.0,0.051932,0.2,0.232500,39.2,15.761000,0.0,O=C1NN=NN1,,[]
73,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
73,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
73,841.086716,0.1,0.042374,0.1,0.208000,18.4,18.783000,0.3,C#CC1=NON=N1,,[]
73,877.401317,0.1,0.044413,0.1,0.235500,41.1,17.407000,0.1,N#CC1=NON=C1,,[]
73,888.426031,0.1,0.044061,0.1,0.212000,21.4,17.733000,0.1,N#CC1=CN=NO1,,[]
73,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
73,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.4,NC1=NOC(=N1)N(=O)=O,,[]
73,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
73,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,6.8,O=C1ON=NC(=N1)C#C,,[]
73,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.5,N=C1ON=NC(C=O)=N1,,[]
73,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
73,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.7,O=CC(=O)C(=O)C#C,,[]
73,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.4,N=C1NN=NC(=N1)C#N,,[]
73,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
73,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.5,O=C1ON=CN=CC1=O,,[]
73,1196.291591,1.6,0.069142,0.9,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
73,1197.133709,1.6,0.066128,0.6,0.148400,0.8,25.275000,5.2,N=C1ON=CN=C1C#N,,[]
73,1277.937477,2.7,0.094984,5.2,0.151600,1.1,24.816000,4.2,CN=C1ON=CC=N1,,[]
73,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.4,O=CC1=CN=NNC1=O,,[]
73,1460.695846,10.6,0.113228,14.7,0.119800,0.1,26.155000,7.8,OC12C3C1N1CC3N=C21,,[]
73,1512.174213,14.8,0.122793,20.0,0.111800,0.0,33.799000,69.6,[NH3+]CC(O)C#CC([O-])=O,,[]
73,1527.863832,16.3,0.105611,10.1,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
73,1646.564152,30.5,0.138452,38.6,0.096000,0.0,29.938000,32.8,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
74,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
74,763.504582,0.0,0.051932,0.1,0.232500,39.5,15.761000,0.0,O=C1NN=NN1,,[]
74,775.660068,0.0,0.050401,0.1,0.166000,3.2,14.620000,0.0,C1=NN=NN=C1,,[]
74,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
74,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
74,877.401317,0.1,0.044413,0.1,0.235500,41.3,17.407000,0.1,N#CC1=NON=C1,,[]
74,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
74,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
74,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.5,NC1=NOC(=N1)N(=O)=O,,[]
74,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
74,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,6.9,O=C1ON=NC(=N1)C#C,,[]
74,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.6,N=C1ON=NC(C=O)=N1,,[]
74,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
74,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.7,O=CC(=O)C(=O)C#C,,[]
74,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
74,1172.496432,1.2,0.074512,1.3,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
74,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.5,O=C1ON=CN=CC1=O,,[]
74,1196.291591,1.6,0.069142,0.8,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
74,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.2,N=C1ON=CN=C1C#N,,[]
74,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.3,NC1=C2ON=NC2=CO1,,[]
74,1277.937477,2.7,0.094984,5.3,0.151600,1.1,24.816000,4.2,CN=C1ON=CC=N1,,[]
74,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.5,O=CC1=CN=NNC1=O,,[]
74,1460.695846,10.7,0.113228,14.8,0.119800,0.1,26.155000,7.9,OC12C3C1N1CC3N=C21,,[]
74,1512.174213,14.9,0.122793,20.1,0.111800,0.0,33.799000,69.8,[NH3+]CC(O)C#CC([O-])=O,,[]
74,1527.863832,16.4,0.105611,10.1,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
74,1580.566471,22.2,0.104522,9.9,0.147900,0.8,24.437000,3.5,O1C=NC2=CC=CC2=C1,,[]
74,1646.564152,30.7,0.138452,38.8,0.096000,0.0,29.938000,33.0,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
75,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
75,763.504582,0.0,0.051932,0.1,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
75,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
75,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
75,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
75,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
75,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
75,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
75,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.6,NC1=NOC(=N1)N(=O)=O,,[]
75,1077.773250,0.6,0.069424,0.9,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
75,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,6.9,O=C1ON=NC(=N1)C#C,,[]
75,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.6,N=C1ON=NC(C=O)=N1,,[]
75,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
75,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.8,O=CC(=O)C(=O)C#C,,[]
75,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
75,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.5,O=CC(=O)CC#C,,[]
75,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.6,O=C1ON=CN=CC1=O,,[]
75,1196.291591,1.5,0.069142,0.8,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
75,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.3,N=C1ON=CN=C1C#N,,[]
75,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.4,NC1=C2ON=NC2=CO1,,[]
75,1277.937477,2.7,0.094984,5.3,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
75,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.5,O=CC1=CN=NNC1=O,,[]
75,1460.695846,10.7,0.113228,14.8,0.119800,0.1,26.155000,7.9,OC12C3C1N1CC3N=C21,,[]
75,1512.174213,14.9,0.122793,20.2,0.111800,0.0,33.799000,69.8,[NH3+]CC(O)C#CC([O-])=O,,[]
75,1527.863832,16.4,0.105611,10.2,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
75,1580.566471,22.3,0.104522,9.9,0.147900,0.8,24.437000,3.5,O1C=NC2=CC=CC2=C1,,[]
75,1646.564152,30.7,0.138452,38.8,0.096000,0.0,29.938000,33.0,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
76,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
76,763.504582,0.0,0.051932,0.1,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
76,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
76,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
76,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
76,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
76,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
76,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
76,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.5,NC1=NOC(=N1)N(=O)=O,,[]
76,1077.773250,0.5,0.069424,0.8,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
76,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,6.9,O=C1ON=NC(=N1)C#C,,[]
76,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.6,N=C1ON=NC(C=O)=N1,,[]
76,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
76,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.7,O=CC(=O)C(=O)C#C,,[]
76,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
76,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.5,O=CC(=O)CC#C,,[]
76,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.5,O=C1ON=CN=CC1=O,,[]
76,1196.291591,1.5,0.069142,0.8,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
76,1197.133709,1.5,0.066128,0.6,0.148400,0.8,25.275000,5.3,N=C1ON=CN=C1C#N,,[]
76,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.3,NC1=C2ON=NC2=CO1,,[]
76,1277.937477,2.7,0.094984,5.3,0.151600,1.1,24.816000,4.2,CN=C1ON=CC=N1,,[]
76,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.5,O=CC1=CN=NNC1=O,,[]
76,1460.695846,10.6,0.113228,14.8,0.119800,0.1,26.155000,7.9,OC12C3C1N1CC3N=C21,,[]
76,1512.174213,14.9,0.122793,20.2,0.111800,0.0,33.799000,69.8,[NH3+]CC(O)C#CC([O-])=O,,[]
76,1527.863832,16.4,0.105611,10.2,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
76,1580.566471,22.3,0.104522,10.0,0.147900,0.8,24.437000,3.5,O1C=NC2=CC=CC2=C1,,[]
76,1646.564152,30.6,0.138452,38.8,0.096000,0.0,29.938000,33.1,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
77,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
77,763.504582,0.0,0.051932,0.1,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
77,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
77,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
77,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
77,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
77,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
77,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
77,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.5,NC1=NOC(=N1)N(=O)=O,,[]
77,1077.773250,0.5,0.069424,0.8,0.153600,1.2,24.516000,3.6,CC1=NON=NC1=O,,[]
77,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,6.8,O=C1ON=NC(=N1)C#C,,[]
77,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.5,N=C1ON=NC(C=O)=N1,,[]
77,1136.539512,0.8,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
77,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.7,O=CC(=O)C(=O)C#C,,[]
77,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
77,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.4,O=CC(=O)CC#C,,[]
77,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.5,O=C1ON=CN=CC1=O,,[]
77,1196.291591,1.5,0.069142,0.8,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
77,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.2,N=C1ON=CN=C1C#N,,[]
77,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.3,NC1=C2ON=NC2=CO1,,[]
77,1277.937477,2.7,0.094984,5.3,0.151600,1.1,24.816000,4.2,CN=C1ON=CC=N1,,[]
77,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.5,O=CC1=CN=NNC1=O,,[]
77,1460.695846,10.6,0.113228,14.8,0.119800,0.1,26.155000,7.8,OC12C3C1N1CC3N=C21,,[]
77,1512.174213,14.9,0.122793,20.1,0.111800,0.0,33.799000,69.8,[NH3+]CC(O)C#CC([O-])=O,,[]
77,1527.863832,16.4,0.105611,10.2,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
77,1580.566471,22.2,0.104522,10.0,0.147900,0.8,24.437000,3.5,O1C=NC2=CC=CC2=C1,,[]
77,1646.564152,30.7,0.138452,38.8,0.096000,0.0,29.938000,33.1,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
78,724.694376,0.0,0.033373,0.0,0.318800,90.7,18.453000,0.2,FC(F)(F)C#C,,[]
78,763.504582,0.0,0.051932,0.1,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
78,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
78,807.956098,0.0,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
78,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
78,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
78,888.426031,0.1,0.044061,0.1,0.212000,21.5,17.733000,0.1,N#CC1=CN=NO1,,[]
78,971.064009,0.2,0.047864,0.1,0.160000,2.1,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
78,1053.368779,0.5,0.065662,0.6,0.155300,1.6,25.767000,6.5,NC1=NOC(=N1)N(=O)=O,,[]
78,1077.773250,0.5,0.069424,0.8,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
78,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,6.9,O=C1ON=NC(=N1)C#C,,[]
78,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.6,N=C1ON=NC(C=O)=N1,,[]
78,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
78,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,8.7,O=CC(=O)C(=O)C#C,,[]
78,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.5,N=C1NN=NC(=N1)C#N,,[]
78,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.5,O=CC(=O)CC#C,,[]
78,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.6,O=C1ON=CN=CC1=O,,[]
78,1196.291591,1.5,0.069142,0.8,0.155500,1.6,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
78,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.3,N=C1ON=CN=C1C#N,,[]
78,1248.091871,2.2,0.078125,1.9,0.144000,0.5,25.992000,7.3,NC1=C2ON=NC2=CO1,,[]
78,1277.937477,2.7,0.094984,5.2,0.151600,1.1,24.816000,4.3,CN=C1ON=CC=N1,,[]
78,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.5,O=CC1=CN=NNC1=O,,[]
78,1460.695846,10.6,0.113228,14.7,0.119800,0.1,26.155000,7.9,OC12C3C1N1CC3N=C21,,[]
78,1512.174213,14.8,0.122793,20.0,0.111800,0.0,33.799000,69.9,[NH3+]CC(O)C#CC([O-])=O,,[]
78,1527.863832,16.3,0.105611,10.1,0.116000,0.0,24.314000,3.3,N1C=CN=C2C=NC=C12,,[]
