generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
72,494.017501,0.4,0.015951,0.0,0.277000,76.4,10.398000,0.5,N#CC#N,,[]
72,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
72,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
72,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
72,660.735473,1.0,0.028773,0.6,0.148500,5.5,18.268000,5.6,O=C1N=NON=N1,,[]
72,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.1,O=C(C#N)C#N,,[]
72,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
72,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.3,O=CC(=O)C#N,,[]
72,855.199404,3.0,0.045968,2.0,0.115100,0.5,18.951000,6.3,O=CC(=O)C=O,,[]
72,1051.290467,7.1,0.045232,1.8,0.116900,0.5,24.735000,22.7,O=CC(=O)C(=O)C#N,,[]
72,1108.489211,9.0,0.055740,4.4,0.098300,0.0,25.564000,28.5,O=CC(=O)C(=O)C=O,,[]
72,1296.784724,18.2,0.078219,13.3,0.103800,0.2,24.101000,19.4,O1N=NC=C2C=NC=C12,,[]
72,1392.890310,26.4,0.101131,29.5,0.102800,0.1,23.524000,16.9,O1C2C3C1C1N=C3OC21,,[]
72,1599.184049,51.9,0.126135,53.3,0.103500,0.1,23.509000,16.7,C1=C2C3C4C1C1C2C3N41,,[]
73,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
73,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
73,358.757206,0.2,0.026603,0.4,0.226300,49.4,6.413000,0.2,C=O,,[]
73,427.706065,0.3,0.020349,0.2,0.259800,68.8,10.401000,0.6,O1N=NN=N1,,[]
73,494.017501,0.4,0.015951,0.0,0.277000,76.3,10.398000,0.5,N#CC#N,,[]
73,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
73,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
73,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
73,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.6,O=C1N=NON=N1,,[]
73,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.1,O=C(C#N)C#N,,[]
73,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
73,800.856456,2.5,0.035739,0.9,0.147500,5.1,18.042000,5.3,O=CC(=O)C#N,,[]
73,855.199404,3.1,0.045968,2.0,0.115100,0.5,18.951000,6.3,O=CC(=O)C=O,,[]
73,1051.290467,7.1,0.045232,1.9,0.116900,0.5,24.735000,22.6,O=CC(=O)C(=O)C#N,,[]
73,1108.489211,8.9,0.055740,4.4,0.098300,0.0,25.564000,28.4,O=CC(=O)C(=O)C=O,,[]
73,1296.784724,18.2,0.078219,13.3,0.103800,0.2,24.101000,19.3,O1N=NC=C2C=NC=C12,,[]
73,1392.890310,26.3,0.101131,29.4,0.102800,0.1,23.524000,16.9,O1C2C3C1C1N=C3OC21,,[]
73,1599.184049,51.8,0.126135,53.2,0.103500,0.1,23.509000,16.7,C1=C2C3C4C1C1C2C3N41,,[]
74,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
74,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
74,358.757206,0.2,0.026603,0.4,0.226300,49.4,6.413000,0.2,C=O,,[]
74,427.706065,0.3,0.020349,0.2,0.259800,68.8,10.401000,0.6,O1N=NN=N1,,[]
74,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
74,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
74,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
74,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
74,660.735473,0.9,0.028773,0.6,0.148500,5.5,18.268000,5.6,O=C1N=NON=N1,,[]
74,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.1,O=C(C#N)C#N,,[]
74,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
74,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.3,O=CC(=O)C#N,,[]
74,855.199404,3.0,0.045968,2.0,0.115100,0.5,18.951000,6.3,O=CC(=O)C=O,,[]
74,1051.290467,7.1,0.045232,1.8,0.116900,0.5,24.735000,22.6,O=CC(=O)C(=O)C#N,,[]
74,1108.489211,8.9,0.055740,4.4,0.098300,0.0,25.564000,28.4,O=CC(=O)C(=O)C=O,,[]
74,1296.784724,18.1,0.078219,13.2,0.103800,0.2,24.101000,19.2,O1N=NC=C2C=NC=C12,,[]
74,1392.890310,26.2,0.101131,29.4,0.102800,0.1,23.524000,16.8,O1C2C3C1C1N=C3OC21,,[]
74,1599.184049,51.7,0.126135,53.2,0.103500,0.1,23.509000,16.6,C1=C2C3C4C1C1C2C3N41,,[]
75,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
75,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
75,358.757206,0.2,0.026603,0.4,0.226300,49.4,6.413000,0.2,C=O,,[]
75,427.706065,0.3,0.020349,0.2,0.259800,68.8,10.401000,0.6,O1N=NN=N1,,[]
75,494.017501,0.4,0.015951,0.0,0.277000,76.3,10.398000,0.5,N#CC#N,,[]
75,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
75,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
75,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
75,660.735473,1.0,0.028773,0.6,0.148500,5.5,18.268000,5.6,O=C1N=NON=N1,,[]
75,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.1,O=C(C#N)C#N,,[]
75,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
75,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.3,O=CC(=O)C#N,,[]
75,855.199404,3.0,0.045968,2.0,0.115100,0.5,18.951000,6.3,O=CC(=O)C=O,,[]
75,1051.290467,7.0,0.045232,1.8,0.116900,0.6,24.735000,22.6,O=CC(=O)C(=O)C#N,,[]
75,1108.489211,8.8,0.055740,4.4,0.098300,0.0,25.564000,28.3,O=CC(=O)C(=O)C=O,,[]
75,1296.784724,18.1,0.078219,13.2,0.103800,0.2,24.101000,19.2,O1N=NC=C2C=NC=C12,,[]
75,1392.890310,26.1,0.101131,29.3,0.102800,0.1,23.524000,16.8,O1C2C3C1C1N=C3OC21,,[]
75,1599.184049,51.6,0.126135,53.0,0.103500,0.1,23.509000,16.6,C1=C2C3C4C1C1C2C3N41,,[]
76,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
76,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
76,358.757206,0.2,0.026603,0.4,0.226300,49.4,6.413000,0.2,C=O,,[]
76,427.706065,0.3,0.020349,0.2,0.259800,68.8,10.401000,0.6,O1N=NN=N1,,[]
76,494.017501,0.4,0.015951,0.0,0.277000,76.3,10.398000,0.5,N#CC#N,,[]
76,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
76,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.7,O=C1ON=NO1,,[]
76,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
76,660.735473,1.0,0.028773,0.6,0.148500,5.5,18.268000,5.6,O=C1N=NON=N1,,[]
76,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.1,O=C(C#N)C#N,,[]
76,788.113621,2.2,0.051463,2.9,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
76,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.3,O=CC(=O)C#N,,[]
76,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.2,O=CC(=O)C=O,,[]
76,1051.290467,7.0,0.045232,1.8,0.116900,0.6,24.735000,22.5,O=CC(=O)C(=O)C#N,,[]
76,1108.489211,8.8,0.055740,4.3,0.098300,0.0,25.564000,28.3,O=CC(=O)C(=O)C=O,,[]
76,1296.784724,18.0,0.078219,13.1,0.103800,0.2,24.101000,19.1,O1N=NC=C2C=NC=C12,,[]
76,1392.890310,26.0,0.101131,29.3,0.102800,0.1,23.524000,16.7,O1C2C3C1C1N=C3OC21,,[]
76,1577.996192,48.4,0.126623,53.7,0.095500,0.0,28.254000,49.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
76,1599.184049,51.6,0.126135,52.9,0.103500,0.2,23.509000,16.5,C1=C2C3C4C1C1C2C3N41,,[]
77,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
77,301.820762,0.1,0.016601,0.0,0.379600,99.0,6.278000,0.1,C#N,,[]
77,358.757206,0.2,0.026603,0.4,0.226300,49.6,6.413000,0.2,C=O,,[]
77,427.706065,0.3,0.020349,0.2,0.259800,68.9,10.401000,0.6,O1N=NN=N1,,[]
77,494.017501,0.4,0.015951,0.0,0.277000,76.4,10.398000,0.5,N#CC#N,,[]
77,551.957961,0.5,0.026540,0.4,0.206600,32.5,11.329000,0.9,O=CC#N,,[]
77,605.972721,0.7,0.025718,0.3,0.246900,61.8,13.622000,1.6,O=C1ON=NO1,,[]
77,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
77,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.6,O=C1N=NON=N1,,[]
77,740.670140,1.5,0.025540,0.3,0.197700,26.2,16.955000,4.1,O=C(C#N)C#N,,[]
77,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
77,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.3,O=CC(=O)C#N,,[]
77,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.2,O=CC(=O)C=O,,[]
77,1051.290467,7.0,0.045232,1.8,0.116900,0.6,24.735000,22.5,O=CC(=O)C(=O)C#N,,[]
77,1108.489211,8.8,0.055740,4.3,0.098300,0.0,25.564000,28.2,O=CC(=O)C(=O)C=O,,[]
77,1296.784724,18.0,0.078219,13.1,0.103800,0.2,24.101000,19.1,O1N=NC=C2C=NC=C12,,[]
77,1392.890310,26.1,0.101131,29.4,0.102800,0.1,23.524000,16.7,O1C2C3C1C1N=C3OC21,,[]
77,1577.996192,48.5,0.126623,53.7,0.095500,0.0,28.254000,49.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
77,1599.184049,51.6,0.126135,53.0,0.103500,0.2,23.509000,16.5,C1=C2C3C4C1C1C2C3N41,,[]
78,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
78,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
78,358.757206,0.2,0.026603,0.4,0.226300,49.5,6.413000,0.2,C=O,,[]
78,427.706065,0.3,0.020349,0.2,0.259800,68.9,10.401000,0.6,O1N=NN=N1,,[]
78,494.017501,0.4,0.015951,0.0,0.277000,76.4,10.398000,0.5,N#CC#N,,[]
78,551.957961,0.5,0.026540,0.3,0.206600,32.5,11.329000,0.9,O=CC#N,,[]
78,605.972721,0.7,0.025718,0.3,0.246900,61.8,13.622000,1.6,O=C1ON=NO1,,[]
78,612.158710,0.7,0.036943,1.0,0.155500,8.3,12.147000,1.1,O=CC=O,,[]
78,660.735473,1.0,0.028773,0.6,0.148500,5.5,18.268000,5.5,O=C1N=NON=N1,,[]
78,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,4.1,O=C(C#N)C#N,,[]
78,788.113621,2.1,0.051463,2.8,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
78,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.3,O=CC(=O)C#N,,[]
78,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.2,O=CC(=O)C=O,,[]
78,1051.290467,7.0,0.045232,1.8,0.116900,0.6,24.735000,22.4,O=CC(=O)C(=O)C#N,,[]
78,1108.489211,8.8,0.055740,4.3,0.098300,0.0,25.564000,28.2,O=CC(=O)C(=O)C=O,,[]
78,1296.784724,17.9,0.078219,13.1,0.103800,0.2,24.101000,19.0,O1N=NC=C2C=NC=C12,,[]
78,1392.890310,26.1,0.101131,29.4,0.102800,0.1,23.524000,16.7,O1C2C3C1C1N=C3OC21,,[]
78,1577.996192,48.4,0.126623,53.7,0.095500,0.0,28.254000,49.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
78,1599.184049,51.6,0.126135,53.0,0.103500,0.2,23.509000,16.5,C1=C2C3C4C1C1C2C3N41,,[]
79,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
79,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
79,358.757206,0.2,0.026603,0.5,0.226300,49.5,6.413000,0.2,C=O,,[]
79,427.706065,0.3,0.020349,0.2,0.259800,69.0,10.401000,0.6,O1N=NN=N1,,[]
79,494.017501,0.4,0.015951,0.0,0.277000,76.5,10.398000,0.5,N#CC#N,,[]
79,551.957961,0.5,0.026540,0.4,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
79,605.972721,0.7,0.025718,0.3,0.246900,61.8,13.622000,1.6,O=C1ON=NO1,,[]
79,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.1,O=CC=O,,[]
79,660.735473,1.0,0.028773,0.6,0.148500,5.5,18.268000,5.5,O=C1N=NON=N1,,[]
79,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,4.0,O=C(C#N)C#N,,[]
79,788.113621,2.1,0.051463,2.8,0.135500,2.3,14.117000,1.7,C1=NN=CN=N1,,[]
79,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.2,O=CC(=O)C#N,,[]
79,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.2,O=CC(=O)C=O,,[]
79,1051.290467,7.0,0.045232,1.8,0.116900,0.6,24.735000,22.3,O=CC(=O)C(=O)C#N,,[]
79,1108.489211,8.7,0.055740,4.3,0.098300,0.0,25.564000,28.1,O=CC(=O)C(=O)C=O,,[]
79,1296.784724,17.9,0.078219,13.1,0.103800,0.2,24.101000,18.9,O1N=NC=C2C=NC=C12,,[]
79,1392.890310,26.0,0.101131,29.3,0.102800,0.1,23.524000,16.6,O1C2C3C1C1N=C3OC21,,[]
79,1577.996192,48.4,0.126623,53.7,0.095500,0.0,28.254000,49.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
79,1599.184049,51.5,0.126135,53.0,0.103500,0.2,23.509000,16.4,C1=C2C3C4C1C1C2C3N41,,[]
80,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
80,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
80,358.757206,0.2,0.026603,0.5,0.226300,49.4,6.413000,0.2,C=O,,[]
80,427.706065,0.3,0.020349,0.2,0.259800,68.9,10.401000,0.6,O1N=NN=N1,,[]
80,494.017501,0.4,0.015951,0.0,0.277000,76.4,10.398000,0.5,N#CC#N,,[]
80,551.957961,0.5,0.026540,0.4,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
80,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
80,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.1,O=CC=O,,[]
80,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.5,O=C1N=NON=N1,,[]
80,740.670140,1.6,0.025540,0.3,0.197700,26.0,16.955000,4.0,O=C(C#N)C#N,,[]
80,788.113621,2.2,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
80,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.2,O=CC(=O)C#N,,[]
80,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.2,O=CC(=O)C=O,,[]
80,1051.290467,6.9,0.045232,1.8,0.116900,0.6,24.735000,22.2,O=CC(=O)C(=O)C#N,,[]
80,1108.489211,8.7,0.055740,4.3,0.098300,0.0,25.564000,28.0,O=CC(=O)C(=O)C=O,,[]
80,1296.784724,17.8,0.078219,13.1,0.103800,0.2,24.101000,18.8,O1N=NC=C2C=NC=C12,,[]
80,1392.890310,25.9,0.101131,29.2,0.102800,0.1,23.524000,16.5,O1C2C3C1C1N=C3OC21,,[]
80,1577.996192,48.3,0.126623,53.6,0.095500,0.0,28.254000,49.5,[O-]C1=COC2=C1C[NH2+]C2,,[]
80,1599.184049,51.4,0.126135,52.9,0.103500,0.2,23.509000,16.3,C1=C2C3C4C1C1C2C3N41,,[]
81,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
81,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
81,358.757206,0.2,0.026603,0.5,0.226300,49.4,6.413000,0.2,C=O,,[]
81,427.706065,0.3,0.020349,0.2,0.259800,68.9,10.401000,0.6,O1N=NN=N1,,[]
81,494.017501,0.4,0.015951,0.0,0.277000,76.4,10.398000,0.5,N#CC#N,,[]
81,551.957961,0.5,0.026540,0.4,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
81,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
81,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.1,O=CC=O,,[]
81,660.735473,1.0,0.028773,0.6,0.148500,5.5,18.268000,5.5,O=C1N=NON=N1,,[]
81,740.670140,1.6,0.025540,0.3,0.197700,25.9,16.955000,4.0,O=C(C#N)C#N,,[]
81,788.113621,2.2,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
81,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.2,O=CC(=O)C#N,,[]
81,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.1,O=CC(=O)C=O,,[]
81,1051.290467,6.9,0.045232,1.8,0.116900,0.6,24.735000,22.1,O=CC(=O)C(=O)C#N,,[]
81,1108.489211,8.7,0.055740,4.3,0.098300,0.0,25.564000,27.9,O=CC(=O)C(=O)C=O,,[]
81,1296.784724,17.7,0.078219,13.0,0.103800,0.2,24.101000,18.7,O1N=NC=C2C=NC=C12,,[]
81,1392.890310,25.8,0.101131,29.1,0.102800,0.1,23.524000,16.4,O1C2C3C1C1N=C3OC21,,[]
81,1577.996192,48.2,0.126623,53.5,0.095500,0.0,28.254000,49.4,[O-]C1=COC2=C1C[NH2+]C2,,[]
81,1599.184049,51.3,0.126135,52.8,0.103500,0.1,23.509000,16.2,C1=C2C3C4C1C1C2C3N41,,[]
82,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
82,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
82,358.757206,0.2,0.026603,0.5,0.226300,49.4,6.413000,0.2,C=O,,[]
82,427.706065,0.3,0.020349,0.2,0.259800,69.0,10.401000,0.6,O1N=NN=N1,,[]
82,494.017501,0.4,0.015951,0.0,0.277000,76.4,10.398000,0.5,N#CC#N,,[]
82,551.957961,0.5,0.026540,0.4,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
82,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
82,612.158710,0.7,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
82,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.4,O=C1N=NON=N1,,[]
82,740.670140,1.5,0.025540,0.3,0.197700,26.0,16.955000,4.0,O=C(C#N)C#N,,[]
82,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
82,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.2,O=CC(=O)C#N,,[]
82,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.1,O=CC(=O)C=O,,[]
82,1051.290467,6.9,0.045232,1.8,0.116900,0.6,24.735000,22.0,O=CC(=O)C(=O)C#N,,[]
82,1108.489211,8.6,0.055740,4.3,0.098300,0.0,25.564000,27.8,O=CC(=O)C(=O)C=O,,[]
82,1296.784724,17.6,0.078219,13.0,0.103800,0.2,24.101000,18.7,O1N=NC=C2C=NC=C12,,[]
82,1392.890310,25.7,0.101131,29.1,0.102800,0.1,23.524000,16.3,O1C2C3C1C1N=C3OC21,,[]
82,1577.996192,48.1,0.126623,53.5,0.095500,0.0,28.254000,49.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
82,1599.184049,51.2,0.126135,52.7,0.103500,0.1,23.509000,16.0,C1=C2C3C4C1C1C2C3N41,,[]
83,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
83,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
83,358.757206,0.2,0.026603,0.4,0.226300,49.3,6.413000,0.2,C=O,,[]
83,427.706065,0.3,0.020349,0.2,0.259800,68.9,10.401000,0.6,O1N=NN=N1,,[]
83,494.017501,0.4,0.015951,0.0,0.277000,76.4,10.398000,0.5,N#CC#N,,[]
83,551.957961,0.5,0.026540,0.4,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
83,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
83,612.158710,0.8,0.036943,1.0,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
83,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.4,O=C1N=NON=N1,,[]
83,740.670140,1.6,0.025540,0.3,0.197700,26.0,16.955000,4.0,O=C(C#N)C#N,,[]
83,788.113621,2.2,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
83,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.2,O=CC(=O)C#N,,[]
83,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.1,O=CC(=O)C=O,,[]
83,1051.290467,6.8,0.045232,1.8,0.116900,0.6,24.735000,21.9,O=CC(=O)C(=O)C#N,,[]
83,1108.489211,8.6,0.055740,4.3,0.098300,0.0,25.564000,27.7,O=CC(=O)C(=O)C=O,,[]
83,1296.784724,17.6,0.078219,12.9,0.103800,0.2,24.101000,18.5,O1N=NC=C2C=NC=C12,,[]
83,1392.890310,25.6,0.101131,29.0,0.102800,0.1,23.524000,16.2,O1C2C3C1C1N=C3OC21,,[]
83,1577.996192,48.0,0.126623,53.4,0.095500,0.0,28.254000,49.2,[O-]C1=COC2=C1C[NH2+]C2,,[]
83,1599.184049,51.1,0.126135,52.6,0.103500,0.1,23.509000,16.0,C1=C2C3C4C1C1C2C3N41,,[]
84,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
84,276.861573,0.1,0.034358,0.8,0.339900,97.1,6.316000,0.2,N,,[]
84,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
84,358.757206,0.2,0.026603,0.4,0.226300,49.3,6.413000,0.2,C=O,,[]
84,427.706065,0.3,0.020349,0.2,0.259800,68.9,10.401000,0.6,O1N=NN=N1,,[]
84,494.017501,0.4,0.015951,0.0,0.277000,76.3,10.398000,0.5,N#CC#N,,[]
84,551.957961,0.5,0.026540,0.4,0.206600,32.2,11.329000,0.9,O=CC#N,,[]
84,605.972721,0.7,0.025718,0.3,0.246900,61.6,13.622000,1.6,O=C1ON=NO1,,[]
84,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.1,O=CC=O,,[]
84,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.4,O=C1N=NON=N1,,[]
84,740.670140,1.6,0.025540,0.3,0.197700,26.0,16.955000,4.0,O=C(C#N)C#N,,[]
84,788.113621,2.2,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
84,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.1,O=CC(=O)C#N,,[]
84,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.0,O=CC(=O)C=O,,[]
84,1051.290467,6.8,0.045232,1.8,0.116900,0.6,24.735000,21.8,O=CC(=O)C(=O)C#N,,[]
84,1108.489211,8.6,0.055740,4.2,0.098300,0.0,25.564000,27.6,O=CC(=O)C(=O)C=O,,[]
84,1296.784724,17.5,0.078219,12.8,0.103800,0.2,24.101000,18.4,O1N=NC=C2C=NC=C12,,[]
84,1392.890310,25.4,0.101131,28.8,0.102800,0.1,23.524000,16.1,O1C2C3C1C1N=C3OC21,,[]
84,1577.996192,47.8,0.126623,53.2,0.095500,0.0,28.254000,49.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
84,1599.184049,50.9,0.126135,52.5,0.103500,0.1,23.509000,15.9,C1=C2C3C4C1C1C2C3N41,,[]
85,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
85,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
85,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
85,358.757206,0.2,0.026603,0.4,0.226300,49.3,6.413000,0.2,C=O,,[]
85,427.706065,0.3,0.020349,0.2,0.259800,68.9,10.401000,0.6,O1N=NN=N1,,[]
85,494.017501,0.4,0.015951,0.0,0.277000,76.3,10.398000,0.5,N#CC#N,,[]
85,551.957961,0.5,0.026540,0.4,0.206600,32.2,11.329000,0.9,O=CC#N,,[]
85,605.972721,0.7,0.025718,0.3,0.246900,61.6,13.622000,1.6,O=C1ON=NO1,,[]
85,612.158710,0.7,0.036943,0.9,0.155500,8.4,12.147000,1.1,O=CC=O,,[]
85,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.4,O=C1N=NON=N1,,[]
85,740.670140,1.6,0.025540,0.3,0.197700,26.0,16.955000,4.0,O=C(C#N)C#N,,[]
85,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
85,800.856456,2.4,0.035739,0.9,0.147500,5.1,18.042000,5.2,O=CC(=O)C#N,,[]
85,855.199404,3.0,0.045968,2.0,0.115100,0.6,18.951000,6.1,O=CC(=O)C=O,,[]
85,1051.290467,6.8,0.045232,1.8,0.116900,0.6,24.735000,21.7,O=CC(=O)C(=O)C#N,,[]
85,1108.489211,8.5,0.055740,4.2,0.098300,0.0,25.564000,27.5,O=CC(=O)C(=O)C=O,,[]
85,1296.784724,17.4,0.078219,12.8,0.103800,0.2,24.101000,18.3,O1N=NC=C2C=NC=C12,,[]
85,1392.890310,25.4,0.101131,28.7,0.102800,0.1,23.524000,16.0,O1C2C3C1C1N=C3OC21,,[]
