generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
77,855.199404,2.8,0.045968,2.1,0.115100,0.5,18.951000,5.9,O=CC(=O)C=O,,[]
77,1051.290467,7.1,0.045232,2.0,0.116900,0.6,24.735000,17.9,O=CC(=O)C(=O)C#N,,[]
77,1108.489211,9.1,0.055740,3.8,0.098300,0.1,25.564000,21.2,O=CC(=O)C(=O)C=O,,[]
77,1577.996192,32.8,0.126623,36.1,0.095500,0.0,28.254000,37.2,[O-]C1=COC2=C1C[NH2+]C2,,[]
77,1599.184049,35.2,0.126135,35.7,0.103500,0.1,23.509000,14.2,C1=C2C3C4C1C1C2C3N41,,[]
78,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
78,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
78,358.757206,0.1,0.026603,0.4,0.226300,40.1,6.413000,0.1,C=O,,[]
78,427.706065,0.3,0.020349,0.1,0.259800,58.2,10.401000,0.5,O1N=NN=N1,,[]
78,494.017501,0.4,0.015951,0.0,0.277000,66.8,10.398000,0.4,N#CC#N,,[]
78,551.957961,0.4,0.026540,0.3,0.206600,24.7,11.329000,0.8,O=CC#N,,[]
78,605.972721,0.6,0.025718,0.3,0.246900,51.1,13.622000,1.4,O=C1ON=NO1,,[]
78,612.158710,0.6,0.036943,1.1,0.155500,6.9,12.147000,0.9,O=CC=O,,[]
78,660.735473,0.9,0.028773,0.6,0.148500,4.8,18.268000,5.2,O=C1N=NON=N1,,[]
78,740.670140,1.4,0.025540,0.2,0.197700,19.9,16.955000,3.8,O=C(C#N)C#N,,[]
78,788.113621,1.9,0.051463,2.6,0.135500,1.8,14.117000,1.5,C1=NN=CN=N1,,[]
78,800.856456,2.1,0.035739,1.0,0.147500,4.4,18.042000,5.0,O=CC(=O)C#N,,[]
78,826.149481,2.5,0.042699,1.7,0.154300,6.4,17.906000,4.8,O=C1ON=NC=N1,,[]
78,855.199404,2.7,0.045968,2.1,0.115100,0.5,18.951000,5.9,O=CC(=O)C=O,,[]
78,1051.290467,7.1,0.045232,2.0,0.116900,0.6,24.735000,17.8,O=CC(=O)C(=O)C#N,,[]
78,1108.489211,9.0,0.055740,3.8,0.098300,0.1,25.564000,21.1,O=CC(=O)C(=O)C=O,,[]
78,1577.996192,32.7,0.126623,36.0,0.095500,0.0,28.254000,37.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
78,1599.184049,35.0,0.126135,35.6,0.103500,0.1,23.509000,14.1,C1=C2C3C4C1C1C2C3N41,,[]
79,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
79,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
79,358.757206,0.1,0.026603,0.4,0.226300,39.9,6.413000,0.1,C=O,,[]
79,427.706065,0.3,0.020349,0.1,0.259800,58.1,10.401000,0.5,O1N=NN=N1,,[]
79,494.017501,0.4,0.015951,0.0,0.277000,66.7,10.398000,0.4,N#CC#N,,[]
79,551.957961,0.4,0.026540,0.3,0.206600,24.5,11.329000,0.8,O=CC#N,,[]
79,605.972721,0.6,0.025718,0.3,0.246900,51.0,13.622000,1.4,O=C1ON=NO1,,[]
79,612.158710,0.6,0.036943,1.1,0.155500,6.8,12.147000,0.9,O=CC=O,,[]
79,660.735473,0.9,0.028773,0.6,0.148500,4.7,18.268000,5.2,O=C1N=NON=N1,,[]
79,740.670140,1.5,0.025540,0.2,0.197700,19.8,16.955000,3.8,O=C(C#N)C#N,,[]
79,788.113621,1.9,0.051463,2.6,0.135500,1.8,14.117000,1.5,C1=NN=CN=N1,,[]
79,800.856456,2.1,0.035739,1.0,0.147500,4.3,18.042000,5.0,O=CC(=O)C#N,,[]
79,826.149481,2.5,0.042699,1.6,0.154300,6.3,17.906000,4.8,O=C1ON=NC=N1,,[]
79,855.199404,2.8,0.045968,2.1,0.115100,0.5,18.951000,5.9,O=CC(=O)C=O,,[]
79,1051.290467,7.0,0.045232,1.9,0.116900,0.6,24.735000,17.7,O=CC(=O)C(=O)C#N,,[]
79,1108.489211,9.0,0.055740,3.8,0.098300,0.1,25.564000,21.0,O=CC(=O)C(=O)C=O,,[]
79,1577.996192,32.5,0.126623,35.9,0.095500,0.0,28.254000,36.9,[O-]C1=COC2=C1C[NH2+]C2,,[]
79,1599.184049,34.8,0.126135,35.4,0.103500,0.1,23.509000,14.1,C1=C2C3C4C1C1C2C3N41,,[]
80,213.087785,0.0,0.021375,0.2,0.361500,98.6,6.002000,0.0,O,,[]
80,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
80,358.757206,0.1,0.026603,0.4,0.226300,39.8,6.413000,0.1,C=O,,[]
80,427.706065,0.3,0.020349,0.1,0.259800,58.1,10.401000,0.5,O1N=NN=N1,,[]
80,494.017501,0.4,0.015951,0.0,0.277000,66.6,10.398000,0.4,N#CC#N,,[]
80,551.957961,0.4,0.026540,0.3,0.206600,24.4,11.329000,0.8,O=CC#N,,[]
80,605.972721,0.6,0.025718,0.3,0.246900,51.0,13.622000,1.4,O=C1ON=NO1,,[]
80,612.158710,0.7,0.036943,1.1,0.155500,6.7,12.147000,0.9,O=CC=O,,[]
80,660.735473,0.9,0.028773,0.6,0.148500,4.7,18.268000,5.2,O=C1N=NON=N1,,[]
80,740.670140,1.5,0.025540,0.3,0.197700,19.7,16.955000,3.7,O=C(C#N)C#N,,[]
80,788.113621,1.9,0.051463,2.6,0.135500,1.8,14.117000,1.5,C1=NN=CN=N1,,[]
80,800.856456,2.1,0.035739,1.0,0.147500,4.3,18.042000,5.0,O=CC(=O)C#N,,[]
80,826.149481,2.5,0.042699,1.6,0.154300,6.3,17.906000,4.8,O=C1ON=NC=N1,,[]
80,855.199404,2.7,0.045968,2.1,0.115100,0.5,18.951000,5.9,O=CC(=O)C=O,,[]
80,1051.290467,7.0,0.045232,2.0,0.116900,0.6,24.735000,17.6,O=CC(=O)C(=O)C#N,,[]
80,1108.489211,8.9,0.055740,3.8,0.098300,0.1,25.564000,20.8,O=CC(=O)C(=O)C=O,,[]
80,1577.996192,32.3,0.126623,35.7,0.095500,0.0,28.254000,36.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
80,1599.184049,34.7,0.126135,35.3,0.103500,0.1,23.509000,14.0,C1=C2C3C4C1C1C2C3N41,,[]
81,213.087785,0.0,0.021375,0.1,0.361500,98.6,6.002000,0.0,O,,[]
81,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
81,358.757206,0.1,0.026603,0.4,0.226300,39.7,6.413000,0.1,C=O,,[]
81,427.706065,0.3,0.020349,0.1,0.259800,58.0,10.401000,0.5,O1N=NN=N1,,[]
81,494.017501,0.4,0.015951,0.0,0.277000,66.5,10.398000,0.4,N#CC#N,,[]
81,551.957961,0.4,0.026540,0.3,0.206600,24.3,11.329000,0.8,O=CC#N,,[]
81,605.972721,0.6,0.025718,0.3,0.246900,50.8,13.622000,1.4,O=C1ON=NO1,,[]
81,612.158710,0.6,0.036943,1.1,0.155500,6.7,12.147000,0.9,O=CC=O,,[]
81,660.735473,0.9,0.028773,0.6,0.148500,4.7,18.268000,5.2,O=C1N=NON=N1,,[]
81,740.670140,1.5,0.025540,0.2,0.197700,19.6,16.955000,3.8,O=C(C#N)C#N,,[]
81,788.113621,1.9,0.051463,2.6,0.135500,1.8,14.117000,1.5,C1=NN=CN=N1,,[]
81,800.856456,2.1,0.035739,1.0,0.147500,4.3,18.042000,5.0,O=CC(=O)C#N,,[]
81,826.149481,2.5,0.042699,1.6,0.154300,6.3,17.906000,4.8,O=C1ON=NC=N1,,[]
81,855.199404,2.7,0.045968,2.1,0.115100,0.5,18.951000,5.9,O=CC(=O)C=O,,[]
81,1051.290467,6.9,0.045232,1.9,0.116900,0.6,24.735000,17.5,O=CC(=O)C(=O)C#N,,[]
81,1108.489211,8.9,0.055740,3.8,0.098300,0.0,25.564000,20.8,O=CC(=O)C(=O)C=O,,[]
81,1577.996192,32.2,0.126623,35.6,0.095500,0.0,28.254000,36.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
81,1599.184049,34.5,0.126135,35.2,0.103500,0.1,23.509000,14.0,C1=C2C3C4C1C1C2C3N41,,[]
82,213.087785,0.0,0.021375,0.1,0.361500,98.6,6.002000,0.0,O,,[]
82,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
82,358.757206,0.1,0.026603,0.4,0.226300,39.7,6.413000,0.1,C=O,,[]
82,427.706065,0.3,0.020349,0.1,0.259800,58.0,10.401000,0.5,O1N=NN=N1,,[]
82,494.017501,0.4,0.015951,0.0,0.277000,66.5,10.398000,0.5,N#CC#N,,[]
82,551.957961,0.4,0.026540,0.3,0.206600,24.3,11.329000,0.8,O=CC#N,,[]
82,605.972721,0.6,0.025718,0.3,0.246900,50.8,13.622000,1.4,O=C1ON=NO1,,[]
82,612.158710,0.7,0.036943,1.1,0.155500,6.7,12.147000,0.9,O=CC=O,,[]
82,660.735473,0.9,0.028773,0.6,0.148500,4.7,18.268000,5.2,O=C1N=NON=N1,,[]
82,740.670140,1.5,0.025540,0.2,0.197700,19.5,16.955000,3.8,O=C(C#N)C#N,,[]
82,788.113621,1.9,0.051463,2.6,0.135500,1.8,14.117000,1.5,C1=NN=CN=N1,,[]
82,800.856456,2.1,0.035739,1.0,0.147500,4.3,18.042000,5.0,O=CC(=O)C#N,,[]
82,826.149481,2.5,0.042699,1.6,0.154300,6.2,17.906000,4.8,O=C1ON=NC=N1,,[]
82,855.199404,2.7,0.045968,2.1,0.115100,0.5,18.951000,5.8,O=CC(=O)C=O,,[]
82,1051.290467,6.9,0.045232,1.9,0.116900,0.6,24.735000,17.5,O=CC(=O)C(=O)C#N,,[]
82,1108.489211,8.9,0.055740,3.8,0.098300,0.0,25.564000,20.7,O=CC(=O)C(=O)C=O,,[]
82,1577.996192,32.1,0.126623,35.5,0.095500,0.0,28.254000,36.5,[O-]C1=COC2=C1C[NH2+]C2,,[]
82,1599.184049,34.5,0.126135,35.1,0.103500,0.1,23.509000,13.9,C1=C2C3C4C1C1C2C3N41,,[]
83,213.087785,0.0,0.021375,0.1,0.361500,98.6,6.002000,0.0,O,,[]
83,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
83,358.757206,0.1,0.026603,0.4,0.226300,39.5,6.413000,0.1,C=O,,[]
83,427.706065,0.3,0.020349,0.1,0.259800,57.9,10.401000,0.5,O1N=NN=N1,,[]
83,494.017501,0.4,0.015951,0.0,0.277000,66.5,10.398000,0.4,N#CC#N,,[]
83,551.957961,0.4,0.026540,0.3,0.206600,24.2,11.329000,0.8,O=CC#N,,[]
83,605.972721,0.6,0.025718,0.3,0.246900,50.7,13.622000,1.4,O=C1ON=NO1,,[]
83,612.158710,0.6,0.036943,1.1,0.155500,6.7,12.147000,0.9,O=CC=O,,[]
83,660.735473,0.9,0.028773,0.5,0.148500,4.7,18.268000,5.1,O=C1N=NON=N1,,[]
83,740.670140,1.5,0.025540,0.2,0.197700,19.4,16.955000,3.7,O=C(C#N)C#N,,[]
83,788.113621,1.9,0.051463,2.6,0.135500,1.8,14.117000,1.5,C1=NN=CN=N1,,[]
83,800.856456,2.1,0.035739,1.0,0.147500,4.3,18.042000,5.0,O=CC(=O)C#N,,[]
83,826.149481,2.5,0.042699,1.6,0.154300,6.2,17.906000,4.8,O=C1ON=NC=N1,,[]
83,855.199404,2.7,0.045968,2.1,0.115100,0.5,18.951000,5.8,O=CC(=O)C=O,,[]
83,1051.290467,6.9,0.045232,1.9,0.116900,0.6,24.735000,17.4,O=CC(=O)C(=O)C#N,,[]
83,1108.489211,8.8,0.055740,3.8,0.098300,0.0,25.564000,20.6,O=CC(=O)C(=O)C=O,,[]
83,1577.996192,32.0,0.126623,35.3,0.095500,0.0,28.254000,36.4,[O-]C1=COC2=C1C[NH2+]C2,,[]
83,1599.184049,34.3,0.126135,34.9,0.103500,0.1,23.509000,13.8,C1=C2C3C4C1C1C2C3N41,,[]
84,213.087785,0.0,0.021375,0.1,0.361500,98.6,6.002000,0.0,O,,[]
84,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
84,358.757206,0.1,0.026603,0.4,0.226300,39.5,6.413000,0.1,C=O,,[]
84,427.706065,0.3,0.020349,0.1,0.259800,57.8,10.401000,0.5,O1N=NN=N1,,[]
84,494.017501,0.4,0.015951,0.0,0.277000,66.4,10.398000,0.5,N#CC#N,,[]
84,551.957961,0.4,0.026540,0.3,0.206600,24.2,11.329000,0.8,O=CC#N,,[]
84,605.972721,0.6,0.025718,0.3,0.246900,50.7,13.622000,1.4,O=C1ON=NO1,,[]
84,612.158710,0.6,0.036943,1.1,0.155500,6.6,12.147000,0.9,O=CC=O,,[]
84,660.735473,0.9,0.028773,0.6,0.148500,4.6,18.268000,5.1,O=C1N=NON=N1,,[]
84,740.670140,1.5,0.025540,0.2,0.197700,19.4,16.955000,3.7,O=C(C#N)C#N,,[]
84,788.113621,1.9,0.051463,2.6,0.135500,1.8,14.117000,1.4,C1=NN=CN=N1,,[]
84,800.856456,2.1,0.035739,1.0,0.147500,4.3,18.042000,4.9,O=CC(=O)C#N,,[]
84,826.149481,2.5,0.042699,1.7,0.154300,6.2,17.906000,4.7,O=C1ON=NC=N1,,[]
84,855.199404,2.7,0.045968,2.1,0.115100,0.5,18.951000,5.7,O=CC(=O)C=O,,[]
84,1051.290467,6.8,0.045232,1.9,0.116900,0.6,24.735000,17.3,O=CC(=O)C(=O)C#N,,[]
84,1108.489211,8.8,0.055740,3.8,0.098300,0.0,25.564000,20.6,O=CC(=O)C(=O)C=O,,[]
84,1577.996192,31.9,0.126623,35.2,0.095500,0.0,28.254000,36.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
84,1599.184049,34.2,0.126135,34.7,0.103500,0.1,23.509000,13.8,C1=C2C3C4C1C1C2C3N41,,[]
85,213.087785,0.0,0.021375,0.1,0.361500,98.6,6.002000,0.0,O,,[]
85,276.861573,0.1,0.034358,0.9,0.339900,96.4,6.316000,0.1,N,,[]
85,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
85,358.757206,0.1,0.026603,0.4,0.226300,39.4,6.413000,0.1,C=O,,[]
85,427.706065,0.3,0.020349,0.1,0.259800,57.7,10.401000,0.5,O1N=NN=N1,,[]
85,494.017501,0.4,0.015951,0.0,0.277000,66.3,10.398000,0.5,N#CC#N,,[]
85,551.957961,0.4,0.026540,0.3,0.206600,24.0,11.329000,0.8,O=CC#N,,[]
85,605.972721,0.6,0.025718,0.3,0.246900,50.6,13.622000,1.4,O=C1ON=NO1,,[]
85,612.158710,0.7,0.036943,1.1,0.155500,6.6,12.147000,0.9,O=CC=O,,[]
85,660.735473,0.9,0.028773,0.5,0.148500,4.6,18.268000,5.1,O=C1N=NON=N1,,[]
85,740.670140,1.5,0.025540,0.2,0.197700,19.3,16.955000,3.7,O=C(C#N)C#N,,[]
85,788.113621,1.9,0.051463,2.6,0.135500,1.8,14.117000,1.5,C1=NN=CN=N1,,[]
85,800.856456,2.1,0.035739,1.0,0.147500,4.2,18.042000,4.9,O=CC(=O)C#N,,[]
85,826.149481,2.5,0.042699,1.6,0.154300,6.1,17.906000,4.8,O=C1ON=NC=N1,,[]
85,855.199404,2.7,0.045968,2.1,0.115100,0.5,18.951000,5.8,O=CC(=O)C=O,,[]
85,1051.290467,6.8,0.045232,1.9,0.116900,0.6,24.735000,17.3,O=CC(=O)C(=O)C#N,,[]
85,1108.489211,8.7,0.055740,3.8,0.098300,0.0,25.564000,20.5,O=CC(=O)C(=O)C=O,,[]
85,1577.996192,31.8,0.126623,35.1,0.095500,0.0,28.254000,36.2,[O-]C1=COC2=C1C[NH2+]C2,,[]
85,1599.184049,34.1,0.126135,34.6,0.103500,0.1,23.509000,13.7,C1=C2C3C4C1C1C2C3N41,,[]
86,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
86,276.861573,0.1,0.034358,0.9,0.339900,96.4,6.316000,0.1,N,,[]
86,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
86,358.757206,0.1,0.026603,0.4,0.226300,39.3,6.413000,0.1,C=O,,[]
86,427.706065,0.3,0.020349,0.1,0.259800,57.6,10.401000,0.5,O1N=NN=N1,,[]
86,494.017501,0.4,0.015951,0.0,0.277000,66.3,10.398000,0.5,N#CC#N,,[]
86,551.957961,0.4,0.026540,0.3,0.206600,23.9,11.329000,0.8,O=CC#N,,[]
86,605.972721,0.6,0.025718,0.3,0.246900,50.5,13.622000,1.4,O=C1ON=NO1,,[]
86,612.158710,0.6,0.036943,1.1,0.155500,6.6,12.147000,0.9,O=CC=O,,[]
86,660.735473,0.9,0.028773,0.5,0.148500,4.6,18.268000,5.1,O=C1N=NON=N1,,[]
86,740.670140,1.5,0.025540,0.2,0.197700,19.2,16.955000,3.7,O=C(C#N)C#N,,[]
86,788.113621,1.9,0.051463,2.6,0.135500,1.8,14.117000,1.5,C1=NN=CN=N1,,[]
86,800.856456,2.1,0.035739,1.0,0.147500,4.2,18.042000,4.9,O=CC(=O)C#N,,[]
86,826.149481,2.5,0.042699,1.6,0.154300,6.1,17.906000,4.7,O=C1ON=NC=N1,,[]
86,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.8,O=CC(=O)C=O,,[]
86,1051.290467,6.8,0.045232,1.9,0.116900,0.5,24.735000,17.2,O=CC(=O)C(=O)C#N,,[]
86,1108.489211,8.7,0.055740,3.8,0.098300,0.0,25.564000,20.4,O=CC(=O)C(=O)C=O,,[]
86,1577.996192,31.6,0.126623,34.9,0.095500,0.0,28.254000,36.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
86,1599.184049,33.9,0.126135,34.4,0.103500,0.1,23.509000,13.7,C1=C2C3C4C1C1C2C3N41,,[]
87,213.087785,0.0,0.021375,0.1,0.361500,98.6,6.002000,0.0,O,,[]
87,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
87,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
87,358.757206,0.2,0.026603,0.3,0.226300,39.3,6.413000,0.2,C=O,,[]
87,427.706065,0.3,0.020349,0.1,0.259800,57.5,10.401000,0.5,O1N=NN=N1,,[]
87,494.017501,0.4,0.015951,0.0,0.277000,66.2,10.398000,0.5,N#CC#N,,[]
87,551.957961,0.4,0.026540,0.3,0.206600,23.9,11.329000,0.8,O=CC#N,,[]
87,605.972721,0.6,0.025718,0.3,0.246900,50.4,13.622000,1.4,O=C1ON=NO1,,[]
87,612.158710,0.6,0.036943,1.1,0.155500,6.5,12.147000,0.9,O=CC=O,,[]
87,660.735473,0.9,0.028773,0.5,0.148500,4.5,18.268000,5.1,O=C1N=NON=N1,,[]
87,740.670140,1.5,0.025540,0.2,0.197700,19.1,16.955000,3.7,O=C(C#N)C#N,,[]
87,788.113621,1.9,0.051463,2.6,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
87,800.856456,2.1,0.035739,1.0,0.147500,4.2,18.042000,4.9,O=CC(=O)C#N,,[]
87,826.149481,2.5,0.042699,1.6,0.154300,6.1,17.906000,4.7,O=C1ON=NC=N1,,[]
87,855.199404,2.8,0.045968,2.0,0.115100,0.5,18.951000,5.7,O=CC(=O)C=O,,[]
87,1051.290467,6.8,0.045232,1.9,0.116900,0.5,24.735000,17.1,O=CC(=O)C(=O)C#N,,[]
87,1108.489211,8.7,0.055740,3.7,0.098300,0.0,25.564000,20.3,O=CC(=O)C(=O)C=O,,[]
87,1577.996192,31.5,0.126623,34.7,0.095500,0.0,28.254000,35.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
87,1599.184049,33.7,0.126135,34.3,0.103500,0.1,23.509000,13.6,C1=C2C3C4C1C1C2C3N41,,[]
88,213.087785,0.0,0.021375,0.1,0.361500,98.6,6.002000,0.0,O,,[]
88,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
88,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
88,358.757206,0.1,0.026603,0.3,0.226300,39.2,6.413000,0.1,C=O,,[]
88,427.706065,0.3,0.020349,0.1,0.259800,57.4,10.401000,0.5,O1N=NN=N1,,[]
88,494.017501,0.4,0.015951,0.0,0.277000,66.1,10.398000,0.5,N#CC#N,,[]
88,551.957961,0.4,0.026540,0.3,0.206600,23.8,11.329000,0.8,O=CC#N,,[]
88,605.972721,0.6,0.025718,0.3,0.246900,50.2,13.622000,1.4,O=C1ON=NO1,,[]
88,612.158710,0.6,0.036943,1.1,0.155500,6.5,12.147000,0.9,O=CC=O,,[]
88,660.735473,0.9,0.028773,0.5,0.148500,4.5,18.268000,5.1,O=C1N=NON=N1,,[]
88,740.670140,1.5,0.025540,0.2,0.197700,19.1,16.955000,3.7,O=C(C#N)C#N,,[]
88,788.113621,1.9,0.051463,2.6,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
88,800.856456,2.1,0.035739,1.0,0.147500,4.1,18.042000,4.9,O=CC(=O)C#N,,[]
88,826.149481,2.5,0.042699,1.6,0.154300,6.1,17.906000,4.7,O=C1ON=NC=N1,,[]
88,855.199404,2.8,0.045968,2.0,0.115100,0.5,18.951000,5.7,O=CC(=O)C=O,,[]
88,1051.290467,6.8,0.045232,1.9,0.116900,0.5,24.735000,17.0,O=CC(=O)C(=O)C#N,,[]
88,1108.489211,8.6,0.055740,3.7,0.098300,0.0,25.564000,20.2,O=CC(=O)C(=O)C=O,,[]
88,1577.996192,31.3,0.126623,34.5,0.095500,0.0,28.254000,35.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
88,1599.184049,33.6,0.126135,34.1,0.103500,0.1,23.509000,13.5,C1=C2C3C4C1C1C2C3N41,,[]
89,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
89,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
89,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
89,358.757206,0.1,0.026603,0.4,0.226300,39.1,6.413000,0.1,C=O,,[]
89,427.706065,0.3,0.020349,0.1,0.259800,57.3,10.401000,0.5,O1N=NN=N1,,[]
89,494.017501,0.4,0.015951,0.0,0.277000,66.1,10.398000,0.5,N#CC#N,,[]
89,551.957961,0.4,0.026540,0.3,0.206600,23.7,11.329000,0.8,O=CC#N,,[]
89,605.972721,0.6,0.025718,0.2,0.246900,50.1,13.622000,1.4,O=C1ON=NO1,,[]
89,612.158710,0.6,0.036943,1.1,0.155500,6.5,12.147000,0.9,O=CC=O,,[]
89,660.735473,0.9,0.028773,0.5,0.148500,4.5,18.268000,5.0,O=C1N=NON=N1,,[]
89,740.670140,1.5,0.025540,0.2,0.197700,19.0,16.955000,3.7,O=C(C#N)C#N,,[]
89,788.113621,1.9,0.051463,2.6,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
89,800.856456,2.1,0.035739,1.0,0.147500,4.1,18.042000,4.9,O=CC(=O)C#N,,[]
89,826.149481,2.5,0.042699,1.6,0.154300,6.0,17.906000,4.7,O=C1ON=NC=N1,,[]
89,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.7,O=CC(=O)C=O,,[]
89,1051.290467,6.7,0.045232,1.9,0.116900,0.5,24.735000,16.9,O=CC(=O)C(=O)C#N,,[]
89,1108.489211,8.6,0.055740,3.7,0.098300,0.0,25.564000,20.1,O=CC(=O)C(=O)C=O,,[]
89,1577.996192,31.2,0.126623,34.4,0.095500,0.0,28.254000,35.5,[O-]C1=COC2=C1C[NH2+]C2,,[]
89,1599.184049,33.5,0.126135,34.0,0.103500,0.1,23.509000,13.4,C1=C2C3C4C1C1C2C3N41,,[]
90,213.087785,0.0,0.021375,0.1,0.361500,98.6,6.002000,0.0,O,,[]
90,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
90,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
90,358.757206,0.1,0.026603,0.3,0.226300,38.9,6.413000,0.1,C=O,,[]
90,427.706065,0.3,0.020349,0.1,0.259800,57.2,10.401000,0.5,O1N=NN=N1,,[]
90,494.017501,0.4,0.015951,0.0,0.277000,66.0,10.398000,0.5,N#CC#N,,[]
90,551.957961,0.4,0.026540,0.3,0.206600,23.6,11.329000,0.8,O=CC#N,,[]
90,605.972721,0.6,0.025718,0.2,0.246900,50.0,13.622000,1.4,O=C1ON=NO1,,[]
90,612.158710,0.6,0.036943,1.1,0.155500,6.5,12.147000,0.9,O=CC=O,,[]
90,660.735473,0.9,0.028773,0.5,0.148500,4.5,18.268000,5.0,O=C1N=NON=N1,,[]
90,740.670140,1.5,0.025540,0.2,0.197700,18.9,16.955000,3.7,O=C(C#N)C#N,,[]
90,788.113621,1.9,0.051463,2.6,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
90,800.856456,2.1,0.035739,1.0,0.147500,4.1,18.042000,4.9,O=CC(=O)C#N,,[]
90,826.149481,2.5,0.042699,1.6,0.154300,6.0,17.906000,4.7,O=C1ON=NC=N1,,[]
90,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.7,O=CC(=O)C=O,,[]
90,1051.290467,6.7,0.045232,1.9,0.116900,0.5,24.735000,16.9,O=CC(=O)C(=O)C#N,,[]
90,1108.489211,8.6,0.055740,3.7,0.098300,0.0,25.564000,20.0,O=CC(=O)C(=O)C=O,,[]
90,1577.996192,31.1,0.126623,34.3,0.095500,0.0,28.254000,35.4,[O-]C1=COC2=C1C[NH2+]C2,,[]
90,1599.184049,33.3,0.126135,33.8,0.103500,0.1,23.509000,13.4,C1=C2C3C4C1C1C2C3N41,,[]
91,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
91,276.861573,0.1,0.034358,0.9,0.339900,96.4,6.316000,0.1,N,,[]
91,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
91,358.757206,0.1,0.026603,0.4,0.226300,38.8,6.413000,0.1,C=O,,[]
91,427.706065,0.3,0.020349,0.1,0.259800,57.2,10.401000,0.5,O1N=NN=N1,,[]
91,494.017501,0.4,0.015951,0.0,0.277000,66.0,10.398000,0.5,N#CC#N,,[]
91,551.957961,0.4,0.026540,0.3,0.206600,23.5,11.329000,0.8,O=CC#N,,[]
91,605.972721,0.6,0.025718,0.2,0.246900,50.0,13.622000,1.4,O=C1ON=NO1,,[]
91,612.158710,0.7,0.036943,1.1,0.155500,6.5,12.147000,0.9,O=CC=O,,[]
91,660.735473,0.9,0.028773,0.5,0.148500,4.5,18.268000,5.0,O=C1N=NON=N1,,[]
91,740.670140,1.5,0.025540,0.2,0.197700,18.8,16.955000,3.7,O=C(C#N)C#N,,[]
91,788.113621,1.9,0.051463,2.6,0.135500,1.7,14.117000,1.5,C1=NN=CN=N1,,[]
91,800.856456,2.1,0.035739,1.0,0.147500,4.1,18.042000,4.8,O=CC(=O)C#N,,[]
91,826.149481,2.5,0.042699,1.6,0.154300,6.0,17.906000,4.7,O=C1ON=NC=N1,,[]
91,855.199404,2.7,0.045968,2.0,0.115100,0.5,18.951000,5.6,O=CC(=O)C=O,,[]
91,1051.290467,6.7,0.045232,1.9,0.116900,0.5,24.735000,16.7,O=CC(=O)C(=O)C#N,,[]
