generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
66,1416.025329,7.4,0.102126,8.4,0.119800,0.0,29.360000,28.5,NC=[NH+]C1=C([O-])OC=N1,,[]
66,1480.478710,11.6,0.117904,17.5,0.119100,0.0,27.384000,13.6,CN1CC(=O)C(=O)C1,,[]
67,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
67,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
67,752.023669,0.0,0.031734,0.0,0.229500,37.7,16.954000,0.1,N#CC1=NON=N1,,[]
67,761.150167,0.0,0.079754,2.2,0.341700,98.5,13.546000,0.0,CCO,,[]
67,798.442427,0.1,0.055704,0.2,0.219100,28.1,15.692000,0.0,O=CNC=O,,[]
67,807.956098,0.1,0.033974,0.0,0.158400,1.8,21.297000,0.8,FC1=NON=NC1=O,,[]
67,811.319549,0.1,0.051400,0.1,0.246900,48.7,15.356000,0.0,OC1=NOC=N1,,[]
67,1066.476824,0.5,0.070235,0.9,0.199600,13.8,18.158000,0.1,O=C1NC=NC=N1,,[]
67,1083.834364,0.6,0.045498,0.1,0.153800,1.2,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
67,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
67,1104.625635,0.6,0.068208,0.8,0.184400,7.7,18.790000,0.3,O=C1OC=CC=N1,,[]
67,1163.030452,1.1,0.082142,2.3,0.158200,1.8,25.081000,4.9,CC1=NC(=N)ON=N1,,[]
67,1163.994306,1.1,0.065546,0.6,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
67,1189.593555,1.4,0.073428,1.0,0.156100,1.5,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
67,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
67,1197.608106,1.5,0.063697,0.5,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
67,1204.963145,1.6,0.068878,0.8,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
67,1207.800743,1.6,0.090604,4.2,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
67,1253.366716,2.1,0.076146,1.5,0.135600,0.2,26.234000,8.3,N=C1ON=CC(C=O)=N1,,[]
67,1295.165749,3.0,0.073640,1.1,0.121600,0.1,30.735000,41.8,NC(=O)C(=O)C(=O)C=O,,[]
67,1320.909953,3.5,0.080353,2.2,0.145900,0.6,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
67,1342.710887,4.4,0.102209,8.5,0.093800,0.0,30.012000,34.6,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
67,1372.848912,5.7,0.090519,4.1,0.135300,0.2,27.719000,15.8,N=C1NN=CC(=N1)C#C,,[]
67,1416.025329,7.4,0.102126,8.4,0.119800,0.0,29.360000,28.7,NC=[NH+]C1=C([O-])OC=N1,,[]
67,1480.478710,11.6,0.117904,17.5,0.119100,0.0,27.384000,13.7,CN1CC(=O)C(=O)C1,,[]
68,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
68,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
68,752.023669,0.0,0.031734,0.0,0.229500,37.7,16.954000,0.1,N#CC1=NON=N1,,[]
68,761.150167,0.0,0.079754,2.2,0.341700,98.6,13.546000,0.0,CCO,,[]
68,798.442427,0.1,0.055704,0.2,0.219100,28.1,15.692000,0.0,O=CNC=O,,[]
68,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
68,811.319549,0.1,0.051400,0.1,0.246900,48.7,15.356000,0.0,OC1=NOC=N1,,[]
68,1066.476824,0.5,0.070235,0.9,0.199600,13.8,18.158000,0.1,O=C1NC=NC=N1,,[]
68,1083.834364,0.6,0.045498,0.1,0.153800,1.2,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
68,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
68,1104.625635,0.7,0.068208,0.8,0.184400,7.8,18.790000,0.3,O=C1OC=CC=N1,,[]
68,1108.489211,0.7,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
68,1163.030452,1.1,0.082142,2.3,0.158200,1.8,25.081000,4.9,CC1=NC(=N)ON=N1,,[]
68,1163.994306,1.2,0.065546,0.6,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
68,1189.593555,1.4,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
68,1196.291591,1.5,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
68,1197.608106,1.5,0.063697,0.5,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
68,1204.963145,1.6,0.068878,0.8,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
68,1207.800743,1.6,0.090604,4.2,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
68,1320.909953,3.5,0.080353,2.2,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
68,1342.710887,4.4,0.102209,8.6,0.093800,0.0,30.012000,34.6,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
69,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
69,730.411615,0.0,0.050629,0.1,0.203800,16.0,16.477000,0.0,NC1=NON=N1,,[]
69,752.023669,0.0,0.031734,0.0,0.229500,37.6,16.954000,0.1,N#CC1=NON=N1,,[]
69,761.150167,0.0,0.079754,2.1,0.341700,98.6,13.546000,0.0,CCO,,[]
69,798.442427,0.1,0.055704,0.2,0.219100,28.0,15.692000,0.0,O=CNC=O,,[]
69,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
69,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
69,1066.476824,0.5,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
69,1083.834364,0.6,0.045498,0.1,0.153800,1.2,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
69,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
69,1104.625635,0.6,0.068208,0.7,0.184400,7.7,18.790000,0.2,O=C1OC=CC=N1,,[]
69,1108.489211,0.7,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
69,1163.030452,1.1,0.082142,2.2,0.158200,1.8,25.081000,4.9,CC1=NC(=N)ON=N1,,[]
69,1163.994306,1.1,0.065546,0.6,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
69,1189.593555,1.4,0.073428,1.0,0.156100,1.5,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
69,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
69,1197.608106,1.5,0.063697,0.5,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
69,1204.963145,1.6,0.068878,0.8,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
69,1207.800743,1.6,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
69,1320.909953,3.5,0.080353,2.2,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
69,1342.710887,4.3,0.102209,8.5,0.093800,0.0,30.012000,34.5,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
70,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
70,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
70,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
70,761.150167,0.0,0.079754,2.1,0.341700,98.6,13.546000,0.0,CCO,,[]
70,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
70,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
70,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
70,1066.476824,0.5,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
70,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
70,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
70,1104.625635,0.6,0.068208,0.7,0.184400,7.7,18.790000,0.2,O=C1OC=CC=N1,,[]
70,1108.489211,0.7,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
70,1163.030452,1.1,0.082142,2.2,0.158200,1.8,25.081000,4.9,CC1=NC(=N)ON=N1,,[]
70,1163.994306,1.1,0.065546,0.5,0.145600,0.7,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
70,1189.593555,1.4,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
70,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
70,1197.608106,1.5,0.063697,0.4,0.141900,0.4,25.439000,5.8,O=CC(=O)C1=CN=NO1,,[]
70,1204.963145,1.6,0.068878,0.8,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
70,1207.800743,1.6,0.090604,4.1,0.126000,0.1,21.993000,1.2,O=C1CNCC1=O,,[]
70,1320.909953,3.5,0.080353,2.2,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
70,1342.710887,4.3,0.102209,8.5,0.093800,0.0,30.012000,34.4,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
71,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
71,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
71,752.023669,0.0,0.031734,0.0,0.229500,37.4,16.954000,0.1,N#CC1=NON=N1,,[]
71,761.150167,0.0,0.079754,2.1,0.341700,98.6,13.546000,0.0,CCO,,[]
71,798.442427,0.1,0.055704,0.2,0.219100,27.8,15.692000,0.0,O=CNC=O,,[]
71,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
71,811.319549,0.1,0.051400,0.1,0.246900,48.5,15.356000,0.0,OC1=NOC=N1,,[]
71,1066.476824,0.5,0.070235,0.8,0.199600,13.6,18.158000,0.1,O=C1NC=NC=N1,,[]
71,1083.834364,0.5,0.045498,0.1,0.153800,1.2,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
71,1097.616354,0.6,0.068100,0.7,0.193700,10.8,18.595000,0.2,O=CC1=CN=CO1,,[]
71,1104.625635,0.6,0.068208,0.7,0.184400,7.7,18.790000,0.2,O=C1OC=CC=N1,,[]
71,1108.489211,0.7,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
71,1163.030452,1.1,0.082142,2.2,0.158200,1.9,25.081000,4.9,CC1=NC(=N)ON=N1,,[]
71,1163.994306,1.1,0.065546,0.5,0.145600,0.7,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
71,1189.593555,1.4,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
71,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
71,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
71,1204.963145,1.5,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
71,1207.800743,1.6,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
71,1320.909953,3.5,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
71,1342.710887,4.3,0.102209,8.4,0.093800,0.0,30.012000,34.3,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
72,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
72,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
72,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
72,761.150167,0.0,0.079754,2.1,0.341700,98.6,13.546000,0.0,CCO,,[]
72,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
72,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
72,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
72,1066.476824,0.5,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
72,1083.834364,0.5,0.045498,0.1,0.153800,1.2,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
72,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
72,1104.625635,0.6,0.068208,0.7,0.184400,7.7,18.790000,0.2,O=C1OC=CC=N1,,[]
72,1108.489211,0.7,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
72,1163.030452,1.1,0.082142,2.2,0.158200,1.9,25.081000,4.8,CC1=NC(=N)ON=N1,,[]
72,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
72,1189.593555,1.4,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
72,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
72,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
72,1204.963145,1.5,0.068878,0.8,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
72,1207.800743,1.6,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
72,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
72,1342.710887,4.3,0.102209,8.3,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
73,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
73,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
73,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
73,761.150167,0.0,0.079754,2.1,0.341700,98.6,13.546000,0.0,CCO,,[]
73,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
73,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
73,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
73,1066.476824,0.5,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
73,1083.834364,0.5,0.045498,0.1,0.153800,1.2,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
73,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
73,1104.625635,0.6,0.068208,0.7,0.184400,7.7,18.790000,0.2,O=C1OC=CC=N1,,[]
73,1108.489211,0.7,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
73,1163.030452,1.1,0.082142,2.2,0.158200,1.8,25.081000,4.8,CC1=NC(=N)ON=N1,,[]
73,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
73,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
73,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
73,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
73,1204.963145,1.5,0.068878,0.8,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
73,1207.800743,1.6,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
73,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
73,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
74,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
74,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
74,752.023669,0.0,0.031734,0.0,0.229500,37.4,16.954000,0.1,N#CC1=NON=N1,,[]
74,761.150167,0.0,0.079754,2.1,0.341700,98.6,13.546000,0.0,CCO,,[]
74,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
74,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
74,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
74,1066.476824,0.5,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
74,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
74,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
74,1104.625635,0.6,0.068208,0.7,0.184400,7.7,18.790000,0.2,O=C1OC=CC=N1,,[]
74,1108.489211,0.7,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
74,1163.030452,1.1,0.082142,2.2,0.158200,1.9,25.081000,4.8,CC1=NC(=N)ON=N1,,[]
74,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
74,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
74,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
74,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
74,1204.963145,1.5,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
74,1207.800743,1.5,0.090604,4.0,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
74,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
74,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
75,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
75,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
75,752.023669,0.0,0.031734,0.0,0.229500,37.4,16.954000,0.1,N#CC1=NON=N1,,[]
75,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
75,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
75,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
75,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
75,1066.476824,0.5,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
75,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
75,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
75,1104.625635,0.6,0.068208,0.7,0.184400,7.7,18.790000,0.2,O=C1OC=CC=N1,,[]
75,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,5.9,O=CC(=O)C(=O)C=O,,[]
75,1163.030452,1.1,0.082142,2.1,0.158200,1.9,25.081000,4.8,CC1=NC(=N)ON=N1,,[]
75,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
75,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
75,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
75,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.5,O=CC(=O)C1=CN=NO1,,[]
75,1204.963145,1.5,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
75,1207.800743,1.5,0.090604,4.0,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
75,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
75,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
76,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
76,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
76,752.023669,0.0,0.031734,0.0,0.229500,37.4,16.954000,0.1,N#CC1=NON=N1,,[]
76,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
76,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
76,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
76,811.319549,0.1,0.051400,0.1,0.246900,48.6,15.356000,0.0,OC1=NOC=N1,,[]
76,1066.476824,0.5,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
76,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,5.8,O=C(C#C)C(=O)C#N,,[]
76,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
76,1104.625635,0.6,0.068208,0.7,0.184400,7.8,18.790000,0.2,O=C1OC=CC=N1,,[]
76,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
76,1163.030452,1.1,0.082142,2.1,0.158200,1.9,25.081000,4.8,CC1=NC(=N)ON=N1,,[]
76,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
76,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
76,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
76,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
76,1204.963145,1.5,0.068878,0.8,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
76,1207.800743,1.5,0.090604,4.0,0.126000,0.1,21.993000,1.2,O=C1CNCC1=O,,[]
76,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
76,1342.710887,4.3,0.102209,8.4,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
77,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
77,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
77,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
77,761.150167,0.0,0.079754,2.1,0.341700,98.6,13.546000,0.0,CCO,,[]
77,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
77,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
77,811.319549,0.1,0.051400,0.1,0.246900,48.7,15.356000,0.0,OC1=NOC=N1,,[]
77,1066.476824,0.4,0.070235,0.8,0.199600,13.7,18.158000,0.1,O=C1NC=NC=N1,,[]
77,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
77,1097.616354,0.6,0.068100,0.7,0.193700,10.9,18.595000,0.2,O=CC1=CN=CO1,,[]
77,1104.625635,0.6,0.068208,0.7,0.184400,7.7,18.790000,0.2,O=C1OC=CC=N1,,[]
77,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.0,O=CC(=O)C(=O)C=O,,[]
77,1163.030452,1.1,0.082142,2.2,0.158200,1.8,25.081000,4.8,CC1=NC(=N)ON=N1,,[]
77,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.7,O=CN1N=NC=NC1=O,,[]
77,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
77,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
77,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.6,O=CC(=O)C1=CN=NO1,,[]
77,1204.963145,1.5,0.068878,0.8,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
77,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
77,1320.909953,3.5,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
77,1342.710887,4.3,0.102209,8.5,0.093800,0.0,30.012000,34.3,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
78,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
78,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
78,752.023669,0.0,0.031734,0.0,0.229500,37.5,16.954000,0.1,N#CC1=NON=N1,,[]
78,761.150167,0.0,0.079754,2.1,0.341700,98.5,13.546000,0.0,CCO,,[]
78,798.442427,0.1,0.055704,0.2,0.219100,27.9,15.692000,0.0,O=CNC=O,,[]
78,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
78,811.319549,0.1,0.051400,0.1,0.246900,48.7,15.356000,0.0,OC1=NOC=N1,,[]
