generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
74,494.017501,0.4,0.015951,0.0,0.277000,66.8,10.398000,0.4,N#CC#N,,[]
74,551.957961,0.4,0.026540,0.3,0.206600,23.3,11.329000,0.7,O=CC#N,,[]
74,605.972721,0.6,0.025718,0.2,0.246900,51.0,13.622000,1.4,O=C1ON=NO1,,[]
74,612.158710,0.7,0.036943,1.1,0.155500,5.6,12.147000,0.9,O=CC=O,,[]
74,660.735473,0.8,0.028773,0.6,0.148500,3.9,18.268000,4.9,O=C1N=NON=N1,,[]
74,740.670140,1.4,0.025540,0.2,0.197700,18.2,16.955000,3.6,O=C(C#N)C#N,,[]
74,788.113621,2.0,0.051463,2.6,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
74,800.856456,2.3,0.035739,1.1,0.147500,3.7,18.042000,4.7,O=CC(=O)C#N,,[]
74,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
74,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,18.0,O=CC(=O)C(=O)C#N,,[]
74,1108.489211,9.0,0.055740,3.9,0.098300,0.0,25.564000,21.5,O=CC(=O)C(=O)C=O,,[]
74,1462.122802,24.2,0.110168,24.4,0.090100,0.0,32.508000,68.4,NC=[NH+]CC(=O)C([O-])=O,,[]
74,1696.891039,46.4,0.138486,47.1,0.114500,0.4,24.968000,19.0,C1C2C3OC4C3C1=CC24,,[]
74,1723.113405,49.8,0.137517,45.9,0.115000,0.4,24.578000,17.4,C1=C2C3C4C1C1C4C3C21,,[]
75,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
75,276.861573,0.1,0.034358,0.9,0.339900,96.4,6.316000,0.1,N,,[]
75,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
75,358.757206,0.1,0.026603,0.4,0.226300,39.1,6.413000,0.1,C=O,,[]
75,427.706065,0.3,0.020349,0.1,0.259800,57.9,10.401000,0.5,O1N=NN=N1,,[]
75,494.017501,0.4,0.015951,0.0,0.277000,66.7,10.398000,0.4,N#CC#N,,[]
75,551.957961,0.4,0.026540,0.3,0.206600,23.2,11.329000,0.7,O=CC#N,,[]
75,605.972721,0.6,0.025718,0.2,0.246900,50.8,13.622000,1.4,O=C1ON=NO1,,[]
75,612.158710,0.7,0.036943,1.2,0.155500,5.6,12.147000,0.9,O=CC=O,,[]
75,660.735473,0.9,0.028773,0.6,0.148500,3.9,18.268000,4.9,O=C1N=NON=N1,,[]
75,740.670140,1.4,0.025540,0.2,0.197700,18.2,16.955000,3.6,O=C(C#N)C#N,,[]
75,788.113621,2.0,0.051463,2.6,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
75,800.856456,2.3,0.035739,1.1,0.147500,3.7,18.042000,4.7,O=CC(=O)C#N,,[]
75,855.199404,2.9,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
75,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,17.9,O=CC(=O)C(=O)C#N,,[]
75,1108.489211,8.9,0.055740,3.9,0.098300,0.0,25.564000,21.5,O=CC(=O)C(=O)C=O,,[]
75,1462.122802,24.0,0.110168,24.3,0.090100,0.0,32.508000,68.2,NC=[NH+]CC(=O)C([O-])=O,,[]
75,1696.891039,46.2,0.138486,47.0,0.114500,0.3,24.968000,19.0,C1C2C3OC4C3C1=CC24,,[]
75,1723.113405,49.6,0.137517,45.8,0.115000,0.4,24.578000,17.4,C1=C2C3C4C1C1C4C3C21,,[]
76,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
76,276.861573,0.1,0.034358,0.9,0.339900,96.4,6.316000,0.1,N,,[]
76,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
76,358.757206,0.1,0.026603,0.4,0.226300,39.0,6.413000,0.1,C=O,,[]
76,427.706065,0.3,0.020349,0.1,0.259800,57.8,10.401000,0.5,O1N=NN=N1,,[]
76,494.017501,0.4,0.015951,0.0,0.277000,66.6,10.398000,0.4,N#CC#N,,[]
76,551.957961,0.4,0.026540,0.3,0.206600,23.1,11.329000,0.7,O=CC#N,,[]
76,605.972721,0.6,0.025718,0.3,0.246900,50.7,13.622000,1.4,O=C1ON=NO1,,[]
76,612.158710,0.7,0.036943,1.2,0.155500,5.6,12.147000,0.9,O=CC=O,,[]
76,660.735473,0.9,0.028773,0.6,0.148500,3.9,18.268000,4.9,O=C1N=NON=N1,,[]
76,740.670140,1.4,0.025540,0.2,0.197700,18.1,16.955000,3.6,O=C(C#N)C#N,,[]
76,788.113621,2.0,0.051463,2.6,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
76,800.856456,2.3,0.035739,1.1,0.147500,3.6,18.042000,4.7,O=CC(=O)C#N,,[]
76,855.199404,2.9,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
76,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,17.9,O=CC(=O)C(=O)C#N,,[]
76,1108.489211,8.9,0.055740,3.9,0.098300,0.0,25.564000,21.4,O=CC(=O)C(=O)C=O,,[]
76,1462.122802,24.0,0.110168,24.2,0.090100,0.0,32.508000,68.0,NC=[NH+]CC(=O)C([O-])=O,,[]
76,1696.891039,46.1,0.138486,46.9,0.114500,0.3,24.968000,19.0,C1C2C3OC4C3C1=CC24,,[]
76,1723.113405,49.6,0.137517,45.7,0.115000,0.4,24.578000,17.3,C1=C2C3C4C1C1C4C3C21,,[]
77,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
77,276.861573,0.1,0.034358,0.9,0.339900,96.4,6.316000,0.1,N,,[]
77,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
77,358.757206,0.1,0.026603,0.4,0.226300,38.9,6.413000,0.1,C=O,,[]
77,427.706065,0.3,0.020349,0.1,0.259800,57.7,10.401000,0.5,O1N=NN=N1,,[]
77,494.017501,0.4,0.015951,0.0,0.277000,66.6,10.398000,0.4,N#CC#N,,[]
77,551.957961,0.4,0.026540,0.3,0.206600,23.1,11.329000,0.7,O=CC#N,,[]
77,605.972721,0.6,0.025718,0.2,0.246900,50.6,13.622000,1.4,O=C1ON=NO1,,[]
77,612.158710,0.7,0.036943,1.2,0.155500,5.5,12.147000,0.9,O=CC=O,,[]
77,660.735473,0.8,0.028773,0.6,0.148500,3.9,18.268000,4.9,O=C1N=NON=N1,,[]
77,740.670140,1.4,0.025540,0.2,0.197700,18.1,16.955000,3.6,O=C(C#N)C#N,,[]
77,788.113621,2.0,0.051463,2.6,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
77,800.856456,2.3,0.035739,1.1,0.147500,3.6,18.042000,4.7,O=CC(=O)C#N,,[]
77,855.199404,2.9,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
77,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,17.9,O=CC(=O)C(=O)C#N,,[]
77,1108.489211,8.9,0.055740,3.9,0.098300,0.0,25.564000,21.4,O=CC(=O)C(=O)C=O,,[]
77,1462.122802,23.8,0.110168,24.1,0.090100,0.0,32.508000,67.9,NC=[NH+]CC(=O)C([O-])=O,,[]
77,1696.891039,45.8,0.138486,46.7,0.114500,0.3,24.968000,18.9,C1C2C3OC4C3C1=CC24,,[]
77,1723.113405,49.4,0.137517,45.5,0.115000,0.4,24.578000,17.3,C1=C2C3C4C1C1C4C3C21,,[]
78,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
78,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
78,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
78,358.757206,0.1,0.026603,0.4,0.226300,38.7,6.413000,0.1,C=O,,[]
78,427.706065,0.3,0.020349,0.1,0.259800,57.6,10.401000,0.5,O1N=NN=N1,,[]
78,494.017501,0.4,0.015951,0.0,0.277000,66.5,10.398000,0.4,N#CC#N,,[]
78,551.957961,0.4,0.026540,0.3,0.206600,22.9,11.329000,0.7,O=CC#N,,[]
78,605.972721,0.6,0.025718,0.2,0.246900,50.4,13.622000,1.4,O=C1ON=NO1,,[]
78,612.158710,0.7,0.036943,1.1,0.155500,5.6,12.147000,0.9,O=CC=O,,[]
78,660.735473,0.9,0.028773,0.6,0.148500,3.9,18.268000,4.9,O=C1N=NON=N1,,[]
78,740.670140,1.4,0.025540,0.2,0.197700,18.0,16.955000,3.6,O=C(C#N)C#N,,[]
78,788.113621,2.0,0.051463,2.6,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
78,800.856456,2.2,0.035739,1.1,0.147500,3.6,18.042000,4.7,O=CC(=O)C#N,,[]
78,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
78,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,17.8,O=CC(=O)C(=O)C#N,,[]
78,1108.489211,8.9,0.055740,3.9,0.098300,0.0,25.564000,21.3,O=CC(=O)C(=O)C=O,,[]
78,1462.122802,23.7,0.110168,23.9,0.090100,0.0,32.508000,67.6,NC=[NH+]CC(=O)C([O-])=O,,[]
78,1696.891039,45.7,0.138486,46.5,0.114500,0.3,24.968000,18.9,C1C2C3OC4C3C1=CC24,,[]
78,1723.113405,49.2,0.137517,45.3,0.115000,0.3,24.578000,17.2,C1=C2C3C4C1C1C4C3C21,,[]
79,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
79,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
79,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
79,358.757206,0.1,0.026603,0.4,0.226300,38.6,6.413000,0.1,C=O,,[]
79,427.706065,0.3,0.020349,0.1,0.259800,57.5,10.401000,0.5,O1N=NN=N1,,[]
79,494.017501,0.4,0.015951,0.0,0.277000,66.4,10.398000,0.4,N#CC#N,,[]
79,551.957961,0.4,0.026540,0.3,0.206600,22.8,11.329000,0.7,O=CC#N,,[]
79,605.972721,0.6,0.025718,0.2,0.246900,50.3,13.622000,1.4,O=C1ON=NO1,,[]
79,612.158710,0.7,0.036943,1.1,0.155500,5.5,12.147000,0.9,O=CC=O,,[]
79,660.735473,0.9,0.028773,0.6,0.148500,3.8,18.268000,4.9,O=C1N=NON=N1,,[]
79,740.670140,1.4,0.025540,0.2,0.197700,17.9,16.955000,3.6,O=C(C#N)C#N,,[]
79,788.113621,2.0,0.051463,2.6,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
79,800.856456,2.2,0.035739,1.1,0.147500,3.6,18.042000,4.6,O=CC(=O)C#N,,[]
79,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
79,1051.290467,6.9,0.045232,1.8,0.116900,0.5,24.735000,17.7,O=CC(=O)C(=O)C#N,,[]
79,1108.489211,8.8,0.055740,3.9,0.098300,0.0,25.564000,21.2,O=CC(=O)C(=O)C=O,,[]
79,1462.122802,23.5,0.110168,23.7,0.090100,0.0,32.508000,67.5,NC=[NH+]CC(=O)C([O-])=O,,[]
79,1599.184049,34.8,0.126135,35.4,0.103500,0.1,23.509000,13.8,C1=C2C3C4C1C1C2C3N41,,[]
80,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
80,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
80,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
80,358.757206,0.1,0.026603,0.4,0.226300,38.6,6.413000,0.1,C=O,,[]
80,427.706065,0.3,0.020349,0.1,0.259800,57.4,10.401000,0.5,O1N=NN=N1,,[]
80,494.017501,0.4,0.015951,0.0,0.277000,66.3,10.398000,0.4,N#CC#N,,[]
80,551.957961,0.4,0.026540,0.3,0.206600,22.8,11.329000,0.7,O=CC#N,,[]
80,605.972721,0.6,0.025718,0.2,0.246900,50.3,13.622000,1.4,O=C1ON=NO1,,[]
80,612.158710,0.7,0.036943,1.1,0.155500,5.5,12.147000,0.9,O=CC=O,,[]
80,660.735473,0.9,0.028773,0.6,0.148500,3.8,18.268000,4.8,O=C1N=NON=N1,,[]
80,740.670140,1.4,0.025540,0.2,0.197700,17.8,16.955000,3.5,O=C(C#N)C#N,,[]
80,788.113621,2.0,0.051463,2.6,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
80,800.856456,2.2,0.035739,1.0,0.147500,3.6,18.042000,4.6,O=CC(=O)C#N,,[]
80,855.199404,2.8,0.045968,1.9,0.115100,0.5,18.951000,5.4,O=CC(=O)C=O,,[]
80,1051.290467,6.8,0.045232,1.8,0.116900,0.5,24.735000,17.7,O=CC(=O)C(=O)C#N,,[]
80,1108.489211,8.8,0.055740,3.9,0.098300,0.0,25.564000,21.1,O=CC(=O)C(=O)C=O,,[]
80,1462.122802,23.4,0.110168,23.6,0.090100,0.0,32.508000,67.4,NC=[NH+]CC(=O)C([O-])=O,,[]
80,1599.184049,34.7,0.126135,35.3,0.103500,0.1,23.509000,13.7,C1=C2C3C4C1C1C2C3N41,,[]
81,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
81,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
81,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
81,358.757206,0.1,0.026603,0.4,0.226300,38.4,6.413000,0.1,C=O,,[]
81,427.706065,0.3,0.020349,0.1,0.259800,57.3,10.401000,0.5,O1N=NN=N1,,[]
81,494.017501,0.3,0.015951,0.0,0.277000,66.2,10.398000,0.4,N#CC#N,,[]
81,551.957961,0.4,0.026540,0.3,0.206600,22.6,11.329000,0.7,O=CC#N,,[]
81,605.972721,0.6,0.025718,0.2,0.246900,50.1,13.622000,1.4,O=C1ON=NO1,,[]
81,612.158710,0.7,0.036943,1.1,0.155500,5.5,12.147000,0.9,O=CC=O,,[]
81,660.735473,0.9,0.028773,0.6,0.148500,3.8,18.268000,4.8,O=C1N=NON=N1,,[]
81,740.670140,1.4,0.025540,0.2,0.197700,17.7,16.955000,3.5,O=C(C#N)C#N,,[]
81,788.113621,2.0,0.051463,2.5,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
81,800.856456,2.2,0.035739,1.0,0.147500,3.6,18.042000,4.6,O=CC(=O)C#N,,[]
81,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.4,O=CC(=O)C=O,,[]
81,1051.290467,6.8,0.045232,1.8,0.116900,0.5,24.735000,17.6,O=CC(=O)C(=O)C#N,,[]
81,1108.489211,8.7,0.055740,3.9,0.098300,0.0,25.564000,21.0,O=CC(=O)C(=O)C=O,,[]
81,1462.122802,23.3,0.110168,23.5,0.090100,0.0,32.508000,67.2,NC=[NH+]CC(=O)C([O-])=O,,[]
81,1599.184049,34.5,0.126135,35.1,0.103500,0.0,23.509000,13.7,C1=C2C3C4C1C1C2C3N41,,[]
82,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
82,276.861573,0.1,0.034358,0.9,0.339900,96.6,6.316000,0.1,N,,[]
82,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
82,358.757206,0.1,0.026603,0.4,0.226300,38.3,6.413000,0.1,C=O,,[]
82,427.706065,0.3,0.020349,0.1,0.259800,57.3,10.401000,0.5,O1N=NN=N1,,[]
82,494.017501,0.3,0.015951,0.0,0.277000,66.2,10.398000,0.4,N#CC#N,,[]
82,551.957961,0.4,0.026540,0.3,0.206600,22.5,11.329000,0.7,O=CC#N,,[]
82,605.972721,0.6,0.025718,0.2,0.246900,50.1,13.622000,1.4,O=C1ON=NO1,,[]
82,612.158710,0.7,0.036943,1.1,0.155500,5.5,12.147000,0.9,O=CC=O,,[]
82,660.735473,0.9,0.028773,0.6,0.148500,3.8,18.268000,4.8,O=C1N=NON=N1,,[]
82,740.670140,1.4,0.025540,0.2,0.197700,17.6,16.955000,3.5,O=C(C#N)C#N,,[]
82,788.113621,2.0,0.051463,2.5,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
82,800.856456,2.2,0.035739,1.0,0.147500,3.6,18.042000,4.6,O=CC(=O)C#N,,[]
82,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.4,O=CC(=O)C=O,,[]
82,1051.290467,6.8,0.045232,1.8,0.116900,0.5,24.735000,17.5,O=CC(=O)C(=O)C#N,,[]
82,1108.489211,8.7,0.055740,3.9,0.098300,0.0,25.564000,20.9,O=CC(=O)C(=O)C=O,,[]
82,1462.122802,23.1,0.110168,23.4,0.090100,0.0,32.508000,67.1,NC=[NH+]CC(=O)C([O-])=O,,[]
82,1599.184049,34.3,0.126135,35.0,0.103500,0.0,23.509000,13.6,C1=C2C3C4C1C1C2C3N41,,[]
83,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
83,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
83,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
83,358.757206,0.1,0.026603,0.4,0.226300,38.2,6.413000,0.1,C=O,,[]
83,427.706065,0.3,0.020349,0.1,0.259800,57.3,10.401000,0.5,O1N=NN=N1,,[]
83,494.017501,0.3,0.015951,0.0,0.277000,66.2,10.398000,0.4,N#CC#N,,[]
83,551.957961,0.4,0.026540,0.3,0.206600,22.5,11.329000,0.7,O=CC#N,,[]
83,605.972721,0.6,0.025718,0.2,0.246900,50.1,13.622000,1.4,O=C1ON=NO1,,[]
83,612.158710,0.7,0.036943,1.1,0.155500,5.4,12.147000,0.9,O=CC=O,,[]
83,660.735473,0.9,0.028773,0.6,0.148500,3.8,18.268000,4.8,O=C1N=NON=N1,,[]
83,740.670140,1.4,0.025540,0.2,0.197700,17.5,16.955000,3.5,O=C(C#N)C#N,,[]
83,788.113621,2.0,0.051463,2.5,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
83,800.856456,2.2,0.035739,1.0,0.147500,3.6,18.042000,4.6,O=CC(=O)C#N,,[]
83,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.4,O=CC(=O)C=O,,[]
83,1051.290467,6.8,0.045232,1.8,0.116900,0.5,24.735000,17.4,O=CC(=O)C(=O)C#N,,[]
83,1108.489211,8.7,0.055740,3.8,0.098300,0.0,25.564000,20.8,O=CC(=O)C(=O)C=O,,[]
83,1462.122802,23.0,0.110168,23.3,0.090100,0.0,32.508000,67.1,NC=[NH+]CC(=O)C([O-])=O,,[]
83,1599.184049,34.2,0.126135,34.9,0.103500,0.0,23.509000,13.6,C1=C2C3C4C1C1C2C3N41,,[]
84,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
84,276.861573,0.1,0.034358,0.9,0.339900,96.6,6.316000,0.1,N,,[]
84,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
84,358.757206,0.1,0.026603,0.4,0.226300,38.1,6.413000,0.1,C=O,,[]
84,427.706065,0.3,0.020349,0.1,0.259800,57.2,10.401000,0.5,O1N=NN=N1,,[]
84,494.017501,0.3,0.015951,0.0,0.277000,66.1,10.398000,0.4,N#CC#N,,[]
84,551.957961,0.4,0.026540,0.3,0.206600,22.4,11.329000,0.7,O=CC#N,,[]
84,605.972721,0.6,0.025718,0.2,0.246900,50.0,13.622000,1.4,O=C1ON=NO1,,[]
84,612.158710,0.7,0.036943,1.1,0.155500,5.4,12.147000,0.9,O=CC=O,,[]
84,660.735473,0.9,0.028773,0.6,0.148500,3.8,18.268000,4.8,O=C1N=NON=N1,,[]
84,740.670140,1.4,0.025540,0.2,0.197700,17.4,16.955000,3.5,O=C(C#N)C#N,,[]
84,788.113621,2.0,0.051463,2.5,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
84,800.856456,2.2,0.035739,1.0,0.147500,3.5,18.042000,4.6,O=CC(=O)C#N,,[]
84,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.4,O=CC(=O)C=O,,[]
84,1051.290467,6.8,0.045232,1.8,0.116900,0.5,24.735000,17.4,O=CC(=O)C(=O)C#N,,[]
84,1108.489211,8.7,0.055740,3.8,0.098300,0.0,25.564000,20.7,O=CC(=O)C(=O)C=O,,[]
84,1462.122802,23.0,0.110168,23.2,0.090100,0.0,32.508000,67.0,NC=[NH+]CC(=O)C([O-])=O,,[]
84,1599.184049,34.1,0.126135,34.8,0.103500,0.0,23.509000,13.5,C1=C2C3C4C1C1C2C3N41,,[]
85,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
85,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
85,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
85,358.757206,0.1,0.026603,0.4,0.226300,38.1,6.413000,0.1,C=O,,[]
85,427.706065,0.3,0.020349,0.1,0.259800,57.2,10.401000,0.5,O1N=NN=N1,,[]
85,494.017501,0.3,0.015951,0.0,0.277000,66.2,10.398000,0.4,N#CC#N,,[]
85,551.957961,0.4,0.026540,0.3,0.206600,22.3,11.329000,0.7,O=CC#N,,[]
85,605.972721,0.6,0.025718,0.2,0.246900,49.9,13.622000,1.4,O=C1ON=NO1,,[]
85,612.158710,0.7,0.036943,1.1,0.155500,5.4,12.147000,0.9,O=CC=O,,[]
85,660.735473,0.9,0.028773,0.6,0.148500,3.8,18.268000,4.8,O=C1N=NON=N1,,[]
85,740.670140,1.4,0.025540,0.2,0.197700,17.4,16.955000,3.5,O=C(C#N)C#N,,[]
85,788.113621,2.0,0.051463,2.5,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
85,800.856456,2.2,0.035739,1.0,0.147500,3.5,18.042000,4.6,O=CC(=O)C#N,,[]
85,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
85,1051.290467,6.7,0.045232,1.8,0.116900,0.5,24.735000,17.3,O=CC(=O)C(=O)C#N,,[]
85,1108.489211,8.6,0.055740,3.8,0.098300,0.0,25.564000,20.6,O=CC(=O)C(=O)C=O,,[]
85,1462.122802,22.9,0.110168,23.1,0.090100,0.0,32.508000,66.9,NC=[NH+]CC(=O)C([O-])=O,,[]
85,1599.184049,33.9,0.126135,34.5,0.103500,0.0,23.509000,13.5,C1=C2C3C4C1C1C2C3N41,,[]
86,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
86,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
86,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
86,358.757206,0.1,0.026603,0.4,0.226300,38.0,6.413000,0.1,C=O,,[]
86,427.706065,0.3,0.020349,0.1,0.259800,57.2,10.401000,0.5,O1N=NN=N1,,[]
86,494.017501,0.3,0.015951,0.0,0.277000,66.2,10.398000,0.4,N#CC#N,,[]
86,551.957961,0.4,0.026540,0.3,0.206600,22.2,11.329000,0.7,O=CC#N,,[]
86,605.972721,0.6,0.025718,0.2,0.246900,49.9,13.622000,1.4,O=C1ON=NO1,,[]
86,612.158710,0.7,0.036943,1.1,0.155500,5.3,12.147000,0.9,O=CC=O,,[]
86,660.735473,0.9,0.028773,0.6,0.148500,3.7,18.268000,4.8,O=C1N=NON=N1,,[]
86,740.670140,1.4,0.025540,0.2,0.197700,17.3,16.955000,3.5,O=C(C#N)C#N,,[]
86,788.113621,2.0,0.051463,2.5,0.135500,1.6,14.117000,1.5,C1=NN=CN=N1,,[]
86,800.856456,2.2,0.035739,1.0,0.147500,3.5,18.042000,4.6,O=CC(=O)C#N,,[]
86,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
86,1051.290467,6.7,0.045232,1.8,0.116900,0.5,24.735000,17.2,O=CC(=O)C(=O)C#N,,[]
86,1108.489211,8.6,0.055740,3.8,0.098300,0.0,25.564000,20.6,O=CC(=O)C(=O)C=O,,[]
86,1462.122802,22.8,0.110168,23.0,0.090100,0.0,32.508000,66.8,NC=[NH+]CC(=O)C([O-])=O,,[]
86,1599.184049,33.8,0.126135,34.4,0.103500,0.0,23.509000,13.4,C1=C2C3C4C1C1C2C3N41,,[]
87,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
87,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
87,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
87,358.757206,0.1,0.026603,0.3,0.226300,38.0,6.413000,0.1,C=O,,[]
87,427.706065,0.3,0.020349,0.1,0.259800,57.1,10.401000,0.5,O1N=NN=N1,,[]
87,494.017501,0.3,0.015951,0.0,0.277000,66.1,10.398000,0.4,N#CC#N,,[]
87,551.957961,0.4,0.026540,0.3,0.206600,22.2,11.329000,0.7,O=CC#N,,[]
87,605.972721,0.6,0.025718,0.2,0.246900,49.8,13.622000,1.4,O=C1ON=NO1,,[]
87,612.158710,0.7,0.036943,1.1,0.155500,5.3,12.147000,0.9,O=CC=O,,[]
87,660.735473,0.9,0.028773,0.6,0.148500,3.7,18.268000,4.8,O=C1N=NON=N1,,[]
87,740.670140,1.4,0.025540,0.2,0.197700,17.2,16.955000,3.5,O=C(C#N)C#N,,[]
87,788.113621,2.0,0.051463,2.5,0.135500,1.5,14.117000,1.5,C1=NN=CN=N1,,[]
87,800.856456,2.2,0.035739,1.0,0.147500,3.5,18.042000,4.6,O=CC(=O)C#N,,[]
87,855.199404,2.8,0.045968,1.9,0.115100,0.4,18.951000,5.3,O=CC(=O)C=O,,[]
87,1051.290467,6.7,0.045232,1.8,0.116900,0.5,24.735000,17.1,O=CC(=O)C(=O)C#N,,[]
87,1108.489211,8.5,0.055740,3.8,0.098300,0.0,25.564000,20.5,O=CC(=O)C(=O)C=O,,[]
87,1462.122802,22.6,0.110168,22.8,0.090100,0.0,32.508000,66.8,NC=[NH+]CC(=O)C([O-])=O,,[]
87,1599.184049,33.6,0.126135,34.3,0.103500,0.0,23.509000,13.3,C1=C2C3C4C1C1C2C3N41,,[]
88,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
88,276.861573,0.1,0.034358,0.9,0.339900,96.5,6.316000,0.1,N,,[]
88,301.820762,0.1,0.016601,0.1,0.379600,99.3,6.278000,0.1,C#N,,[]
88,358.757206,0.1,0.026603,0.3,0.226300,38.0,6.413000,0.1,C=O,,[]
88,427.706065,0.3,0.020349,0.1,0.259800,57.1,10.401000,0.5,O1N=NN=N1,,[]
88,494.017501,0.3,0.015951,0.0,0.277000,66.1,10.398000,0.4,N#CC#N,,[]
88,551.957961,0.4,0.026540,0.3,0.206600,22.1,11.329000,0.7,O=CC#N,,[]
88,605.972721,0.6,0.025718,0.2,0.246900,49.9,13.622000,1.4,O=C1ON=NO1,,[]
88,612.158710,0.7,0.036943,1.1,0.155500,5.3,12.147000,0.9,O=CC=O,,[]
88,660.735473,0.9,0.028773,0.5,0.148500,3.7,18.268000,4.8,O=C1N=NON=N1,,[]
88,740.670140,1.4,0.025540,0.2,0.197700,17.2,16.955000,3.5,O=C(C#N)C#N,,[]
