generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
47,1380.919311,6.2,0.089055,3.6,0.141900,0.3,26.812000,11.2,N=C1ON=CC=C1C=O,,[]
47,1402.986937,7.2,0.100842,7.2,0.082500,0.0,30.327000,37.3,NC=[NH+]C1=COC([O-])=N1,,[]
47,1418.839709,7.9,0.089499,3.8,0.126600,0.1,27.770000,16.5,N=C1NC(C=O)=CC1=O,,[]
47,1461.079254,10.7,0.102639,8.5,0.141600,0.3,27.571000,15.3,OC1=CC(=N)C=NC=N1,,[]
47,1465.099707,11.1,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
47,1468.365267,11.4,0.103828,9.2,0.133400,0.1,26.847000,11.4,N=C1NC=CN=CC1=O,,[]
47,1483.077226,12.4,0.092805,4.6,0.141200,0.3,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
48,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
48,724.694376,0.0,0.033373,0.0,0.318800,91.5,18.453000,0.2,FC(F)(F)C#C,,[]
48,753.387875,0.0,0.079534,2.1,0.343500,98.9,12.934000,0.0,COC,,[]
48,784.640984,0.1,0.059116,0.2,0.271500,63.0,12.360000,0.0,N1C=NN=C1,,[]
48,847.509276,0.1,0.061106,0.3,0.250000,48.8,16.782000,0.1,CC1=NON=N1,,[]
48,882.797898,0.1,0.048818,0.0,0.196900,10.4,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
48,901.820848,0.1,0.064276,0.4,0.242100,43.1,16.736000,0.1,O=C1NC=NN1,,[]
48,929.847931,0.2,0.083382,2.5,0.234400,38.4,16.893000,0.1,CC(C)=O,,[]
48,942.772116,0.2,0.079595,2.1,0.254200,51.9,16.197000,0.1,O=CN1CC1,,[]
48,1004.244827,0.3,0.067602,0.9,0.159400,1.6,19.151000,0.3,N=C1ON=CC=N1,,[]
48,1023.799905,0.4,0.051185,0.1,0.161600,2.0,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
48,1042.231113,0.4,0.065000,0.5,0.151100,0.7,26.116000,8.4,NC1=C(ON=N1)N(=O)=O,,[]
48,1045.742028,0.4,0.060138,0.3,0.145000,0.4,21.190000,0.6,O=CC1=NC=NN=N1,,[]
48,1067.736863,0.5,0.052118,0.1,0.194000,9.5,24.782000,4.5,FC1=NOC(=N)C(=O)O1,,[]
48,1110.789661,0.8,0.066388,0.7,0.142700,0.3,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
48,1127.183973,0.9,0.059940,0.2,0.187600,7.7,21.896000,1.0,FC1=CC=NC(=O)O1,,[]
48,1137.036499,0.9,0.052971,0.1,0.159200,1.6,24.934000,4.9,O=C1ON=NC(=C1)C#N,,[]
48,1230.854813,1.9,0.055825,0.2,0.194000,9.5,23.988000,2.9,N#CC1=C(N=CO1)C#N,,[]
48,1380.919311,6.2,0.089055,3.6,0.141900,0.3,26.812000,11.3,N=C1ON=CC=C1C=O,,[]
48,1402.986937,7.2,0.100842,7.2,0.082500,0.0,30.327000,37.4,NC=[NH+]C1=COC([O-])=N1,,[]
48,1418.839709,7.9,0.089499,3.8,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
48,1461.079254,10.7,0.102639,8.5,0.141600,0.3,27.571000,15.3,OC1=CC(=N)C=NC=N1,,[]
48,1465.099707,11.1,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
48,1468.365267,11.4,0.103828,9.3,0.133400,0.1,26.847000,11.4,N=C1NC=CN=CC1=O,,[]
48,1483.077226,12.4,0.092805,4.6,0.141200,0.3,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
49,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
49,724.694376,0.0,0.033373,0.0,0.318800,91.4,18.453000,0.2,FC(F)(F)C#C,,[]
49,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
49,784.640984,0.1,0.059116,0.2,0.271500,62.9,12.360000,0.0,N1C=NN=C1,,[]
49,847.509276,0.1,0.061106,0.3,0.250000,48.7,16.782000,0.1,CC1=NON=N1,,[]
49,882.797898,0.1,0.048818,0.0,0.196900,10.6,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
49,901.820848,0.1,0.064276,0.4,0.242100,43.0,16.736000,0.1,O=C1NC=NN1,,[]
49,929.847931,0.2,0.083382,2.5,0.234400,38.3,16.893000,0.1,CC(C)=O,,[]
49,942.772116,0.2,0.079595,2.1,0.254200,51.8,16.197000,0.1,O=CN1CC1,,[]
49,1004.244827,0.3,0.067602,0.9,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
49,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
49,1042.231113,0.4,0.065000,0.5,0.151100,0.8,26.116000,8.4,NC1=C(ON=N1)N(=O)=O,,[]
49,1045.742028,0.5,0.060138,0.3,0.145000,0.5,21.190000,0.6,O=CC1=NC=NN=N1,,[]
49,1067.736863,0.5,0.052118,0.1,0.194000,9.7,24.782000,4.5,FC1=NOC(=N)C(=O)O1,,[]
49,1110.789661,0.8,0.066388,0.7,0.142700,0.4,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
49,1127.183973,0.9,0.059940,0.2,0.187600,7.9,21.896000,1.0,FC1=CC=NC(=O)O1,,[]
49,1137.036499,0.9,0.052971,0.2,0.159200,1.6,24.934000,4.9,O=C1ON=NC(=C1)C#N,,[]
49,1142.469476,1.0,0.052885,0.1,0.191600,9.1,24.020000,3.0,FC1=NC=C(F)C(=O)O1,,[]
49,1230.854813,2.0,0.055825,0.2,0.194000,9.7,23.988000,2.9,N#CC1=C(N=CO1)C#N,,[]
49,1380.919311,6.2,0.089055,3.6,0.141900,0.4,26.812000,11.3,N=C1ON=CC=C1C=O,,[]
49,1402.986937,7.3,0.100842,7.3,0.082500,0.0,30.327000,37.4,NC=[NH+]C1=COC([O-])=N1,,[]
49,1418.839709,8.0,0.089499,3.8,0.126600,0.1,27.770000,16.7,N=C1NC(C=O)=CC1=O,,[]
49,1461.079254,10.8,0.102639,8.5,0.141600,0.4,27.571000,15.4,OC1=CC(=N)C=NC=N1,,[]
49,1465.099707,11.2,0.087865,3.2,0.118300,0.1,27.533000,15.2,O=CC1=CC(=O)C(=O)C1,,[]
49,1468.365267,11.5,0.103828,9.4,0.133400,0.1,26.847000,11.4,N=C1NC=CN=CC1=O,,[]
49,1483.077226,12.5,0.092805,4.6,0.141200,0.3,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
50,481.107121,0.0,0.051208,0.1,0.343700,98.8,8.751000,0.0,CO,,[]
50,724.694376,0.0,0.033373,0.0,0.318800,91.3,18.453000,0.2,FC(F)(F)C#C,,[]
50,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
50,784.640984,0.1,0.059116,0.2,0.271500,62.7,12.360000,0.0,N1C=NN=C1,,[]
50,847.509276,0.1,0.061106,0.3,0.250000,48.6,16.782000,0.1,CC1=NON=N1,,[]
50,882.797898,0.1,0.048818,0.0,0.196900,10.6,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
50,901.820848,0.1,0.064276,0.4,0.242100,42.9,16.736000,0.1,O=C1NC=NN1,,[]
50,929.847931,0.2,0.083382,2.5,0.234400,38.1,16.893000,0.1,CC(C)=O,,[]
50,942.772116,0.2,0.079595,2.1,0.254200,51.6,16.197000,0.1,O=CN1CC1,,[]
50,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
50,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.5,FC1=C(F)C(=N)ON=N1,,[]
50,1042.231113,0.4,0.065000,0.5,0.151100,0.8,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
50,1045.742028,0.4,0.060138,0.3,0.145000,0.5,21.190000,0.6,O=CC1=NC=NN=N1,,[]
50,1067.736863,0.5,0.052118,0.1,0.194000,9.6,24.782000,4.5,FC1=NOC(=N)C(=O)O1,,[]
50,1110.789661,0.7,0.066388,0.6,0.142700,0.4,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
50,1127.183973,0.9,0.059940,0.2,0.187600,7.8,21.896000,1.0,FC1=CC=NC(=O)O1,,[]
50,1137.036499,0.9,0.052971,0.2,0.159200,1.6,24.934000,4.8,O=C1ON=NC(=C1)C#N,,[]
50,1142.469476,1.0,0.052885,0.1,0.191600,9.0,24.020000,2.9,FC1=NC=C(F)C(=O)O1,,[]
50,1230.854813,1.9,0.055825,0.2,0.194000,9.6,23.988000,2.8,N#CC1=C(N=CO1)C#N,,[]
50,1380.919311,6.1,0.089055,3.6,0.141900,0.4,26.812000,11.3,N=C1ON=CC=C1C=O,,[]
50,1402.986937,7.3,0.100842,7.2,0.082500,0.0,30.327000,37.4,NC=[NH+]C1=COC([O-])=N1,,[]
50,1418.839709,7.9,0.089499,3.8,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
50,1461.079254,10.7,0.102639,8.5,0.141600,0.3,27.571000,15.4,OC1=CC(=N)C=NC=N1,,[]
50,1465.099707,11.1,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
50,1468.365267,11.4,0.103828,9.3,0.133400,0.1,26.847000,11.4,N=C1NC=CN=CC1=O,,[]
50,1483.077226,12.4,0.092805,4.6,0.141200,0.3,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
51,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
51,724.694376,0.0,0.033373,0.0,0.318800,91.3,18.453000,0.2,FC(F)(F)C#C,,[]
51,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
51,784.640984,0.1,0.059116,0.2,0.271500,62.9,12.360000,0.0,N1C=NN=C1,,[]
51,847.509276,0.1,0.061106,0.3,0.250000,48.8,16.782000,0.1,CC1=NON=N1,,[]
51,882.797898,0.1,0.048818,0.0,0.196900,10.6,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
51,901.820848,0.1,0.064276,0.4,0.242100,43.1,16.736000,0.1,O=C1NC=NN1,,[]
51,929.847931,0.2,0.083382,2.5,0.234400,38.4,16.893000,0.1,CC(C)=O,,[]
51,942.772116,0.2,0.079595,2.1,0.254200,51.8,16.197000,0.1,O=CN1CC1,,[]
51,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
51,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.4,FC1=C(F)C(=N)ON=N1,,[]
51,1042.231113,0.4,0.065000,0.5,0.151100,0.8,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
51,1045.742028,0.4,0.060138,0.3,0.145000,0.5,21.190000,0.6,O=CC1=NC=NN=N1,,[]
51,1067.736863,0.5,0.052118,0.1,0.194000,9.6,24.782000,4.4,FC1=NOC(=N)C(=O)O1,,[]
51,1110.789661,0.7,0.066388,0.6,0.142700,0.4,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
51,1127.183973,0.9,0.059940,0.2,0.187600,7.8,21.896000,1.0,FC1=CC=NC(=O)O1,,[]
51,1137.036499,0.9,0.052971,0.2,0.159200,1.6,24.934000,4.8,O=C1ON=NC(=C1)C#N,,[]
51,1142.469476,1.0,0.052885,0.1,0.191600,9.0,24.020000,2.9,FC1=NC=C(F)C(=O)O1,,[]
51,1230.854813,1.9,0.055825,0.2,0.194000,9.6,23.988000,2.8,N#CC1=C(N=CO1)C#N,,[]
51,1380.919311,6.0,0.089055,3.6,0.141900,0.4,26.812000,11.2,N=C1ON=CC=C1C=O,,[]
51,1402.986937,7.1,0.100842,7.1,0.082500,0.0,30.327000,37.2,NC=[NH+]C1=COC([O-])=N1,,[]
51,1418.839709,7.9,0.089499,3.8,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
51,1461.079254,10.6,0.102639,8.4,0.141600,0.3,27.571000,15.3,OC1=CC(=N)C=NC=N1,,[]
51,1465.099707,11.0,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
51,1468.365267,11.3,0.103828,9.2,0.133400,0.1,26.847000,11.3,N=C1NC=CN=CC1=O,,[]
51,1483.077226,12.3,0.092805,4.6,0.141200,0.3,23.718000,2.5,O=C1C=CC2=CN=CN12,,[]
52,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
52,724.694376,0.0,0.033373,0.0,0.318800,91.3,18.453000,0.2,FC(F)(F)C#C,,[]
52,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
52,784.640984,0.1,0.059116,0.2,0.271500,63.0,12.360000,0.0,N1C=NN=C1,,[]
52,847.509276,0.1,0.061106,0.3,0.250000,48.9,16.782000,0.1,CC1=NON=N1,,[]
52,882.797898,0.1,0.048818,0.0,0.196900,10.7,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
52,901.820848,0.1,0.064276,0.4,0.242100,43.2,16.736000,0.1,O=C1NC=NN1,,[]
52,929.847931,0.2,0.083382,2.4,0.234400,38.4,16.893000,0.1,CC(C)=O,,[]
52,942.772116,0.2,0.079595,2.1,0.254200,51.9,16.197000,0.1,O=CN1CC1,,[]
52,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
52,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.4,FC1=C(F)C(=N)ON=N1,,[]
52,1042.231113,0.4,0.065000,0.4,0.151100,0.8,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
52,1045.742028,0.4,0.060138,0.3,0.145000,0.5,21.190000,0.6,O=CC1=NC=NN=N1,,[]
52,1067.736863,0.5,0.052118,0.1,0.194000,9.7,24.782000,4.3,FC1=NOC(=N)C(=O)O1,,[]
52,1110.789661,0.7,0.066388,0.6,0.142700,0.4,23.317000,1.9,O=N(=O)C1=CN=NC=N1,,[]
52,1127.183973,0.9,0.059940,0.2,0.187600,7.9,21.896000,1.0,FC1=CC=NC(=O)O1,,[]
52,1137.036499,0.9,0.052971,0.2,0.159200,1.6,24.934000,4.7,O=C1ON=NC(=C1)C#N,,[]
52,1142.469476,0.9,0.052885,0.1,0.191600,9.1,24.020000,2.9,FC1=NC=C(F)C(=O)O1,,[]
52,1230.854813,1.9,0.055825,0.2,0.194000,9.7,23.988000,2.8,N#CC1=C(N=CO1)C#N,,[]
52,1380.919311,6.0,0.089055,3.6,0.141900,0.4,26.812000,11.1,N=C1ON=CC=C1C=O,,[]
52,1402.986937,7.1,0.100842,7.1,0.082500,0.0,30.327000,37.2,NC=[NH+]C1=COC([O-])=N1,,[]
52,1418.839709,7.8,0.089499,3.7,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
52,1461.079254,10.6,0.102639,8.4,0.141600,0.3,27.571000,15.3,OC1=CC(=N)C=NC=N1,,[]
52,1465.099707,11.0,0.087865,3.2,0.118300,0.1,27.533000,15.0,O=CC1=CC(=O)C(=O)C1,,[]
52,1468.365267,11.2,0.103828,9.2,0.133400,0.1,26.847000,11.3,N=C1NC=CN=CC1=O,,[]
52,1483.077226,12.3,0.092805,4.6,0.141200,0.3,23.718000,2.5,O=C1C=CC2=CN=CN12,,[]
52,1739.327623,46.0,0.157507,58.8,0.042000,0.0,36.191000,87.4,[O-]C(=O)CCCNC=[NH2+],,[]
53,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
53,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
53,753.387875,0.0,0.079534,2.0,0.343500,98.8,12.934000,0.0,COC,,[]
53,784.640984,0.1,0.059116,0.2,0.271500,62.8,12.360000,0.0,N1C=NN=C1,,[]
53,847.509276,0.1,0.061106,0.3,0.250000,48.7,16.782000,0.1,CC1=NON=N1,,[]
53,882.797898,0.1,0.048818,0.0,0.196900,10.7,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
53,901.820848,0.1,0.064276,0.4,0.242100,43.0,16.736000,0.1,O=C1NC=NN1,,[]
53,929.847931,0.2,0.083382,2.4,0.234400,38.3,16.893000,0.1,CC(C)=O,,[]
53,942.772116,0.2,0.079595,2.1,0.254200,51.8,16.197000,0.1,O=CN1CC1,,[]
53,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.2,N=C1ON=CC=N1,,[]
53,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.4,FC1=C(F)C(=N)ON=N1,,[]
53,1042.231113,0.4,0.065000,0.4,0.151100,0.8,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
53,1045.742028,0.4,0.060138,0.2,0.145000,0.5,21.190000,0.6,O=CC1=NC=NN=N1,,[]
53,1067.736863,0.5,0.052118,0.1,0.194000,9.7,24.782000,4.4,FC1=NOC(=N)C(=O)O1,,[]
53,1110.789661,0.7,0.066388,0.6,0.142700,0.4,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
53,1127.183973,0.9,0.059940,0.2,0.187600,7.8,21.896000,1.0,FC1=CC=NC(=O)O1,,[]
53,1137.036499,0.9,0.052971,0.2,0.159200,1.6,24.934000,4.7,O=C1ON=NC(=C1)C#N,,[]
53,1142.469476,0.9,0.052885,0.1,0.191600,9.0,24.020000,2.9,FC1=NC=C(F)C(=O)O1,,[]
53,1230.854813,1.9,0.055825,0.2,0.194000,9.7,23.988000,2.8,N#CC1=C(N=CO1)C#N,,[]
53,1380.919311,6.0,0.089055,3.6,0.141900,0.4,26.812000,11.1,N=C1ON=CC=C1C=O,,[]
53,1402.986937,7.2,0.100842,7.1,0.082500,0.0,30.327000,37.3,NC=[NH+]C1=COC([O-])=N1,,[]
53,1418.839709,7.9,0.089499,3.8,0.126600,0.1,27.770000,16.5,N=C1NC(C=O)=CC1=O,,[]
53,1461.079254,10.6,0.102639,8.4,0.141600,0.4,27.571000,15.2,OC1=CC(=N)C=NC=N1,,[]
53,1465.099707,11.0,0.087865,3.2,0.118300,0.1,27.533000,15.0,O=CC1=CC(=O)C(=O)C1,,[]
53,1468.365267,11.3,0.103828,9.2,0.133400,0.1,26.847000,11.3,N=C1NC=CN=CC1=O,,[]
53,1483.077226,12.3,0.092805,4.6,0.141200,0.3,23.718000,2.5,O=C1C=CC2=CN=CN12,,[]
53,1483.342035,12.3,0.087706,3.1,0.137000,0.2,28.617000,22.7,O=C1C=CC(C#C)C1=O,,[]
53,1739.327623,46.0,0.157507,58.7,0.042000,0.0,36.191000,87.4,[O-]C(=O)CCCNC=[NH2+],,[]
54,481.107121,0.0,0.051208,0.1,0.343700,98.9,8.751000,0.0,CO,,[]
54,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
54,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
54,784.640984,0.1,0.059116,0.2,0.271500,62.8,12.360000,0.0,N1C=NN=C1,,[]
54,847.509276,0.1,0.061106,0.3,0.250000,48.8,16.782000,0.1,CC1=NON=N1,,[]
54,882.797898,0.1,0.048818,0.0,0.196900,10.7,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
54,901.820848,0.1,0.064276,0.4,0.242100,43.1,16.736000,0.1,O=C1NC=NN1,,[]
54,929.847931,0.2,0.083382,2.4,0.234400,38.4,16.893000,0.1,CC(C)=O,,[]
54,942.772116,0.2,0.079595,2.1,0.254200,51.8,16.197000,0.1,O=CN1CC1,,[]
54,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.2,N=C1ON=CC=N1,,[]
54,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.4,FC1=C(F)C(=N)ON=N1,,[]
54,1042.231113,0.4,0.065000,0.4,0.151100,0.8,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
54,1045.742028,0.4,0.060138,0.2,0.145000,0.5,21.190000,0.6,O=CC1=NC=NN=N1,,[]
54,1067.736863,0.4,0.052118,0.1,0.194000,9.7,24.782000,4.4,FC1=NOC(=N)C(=O)O1,,[]
54,1110.789661,0.7,0.066388,0.6,0.142700,0.4,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
54,1127.183973,0.9,0.059940,0.2,0.187600,7.8,21.896000,1.0,FC1=CC=NC(=O)O1,,[]
54,1137.036499,0.9,0.052971,0.1,0.159200,1.6,24.934000,4.7,O=C1ON=NC(=C1)C#N,,[]
54,1142.469476,1.0,0.052885,0.1,0.191600,9.0,24.020000,2.9,FC1=NC=C(F)C(=O)O1,,[]
54,1230.854813,1.9,0.055825,0.2,0.194000,9.7,23.988000,2.8,N#CC1=C(N=CO1)C#N,,[]
54,1349.214395,4.8,0.088549,3.4,0.131500,0.1,29.221000,27.5,OC1=C(O)N=CC(=N)O1,,[]
54,1360.695309,5.1,0.077080,1.7,0.134000,0.2,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
54,1380.919311,6.1,0.089055,3.6,0.141900,0.4,26.812000,11.2,N=C1ON=CC=C1C=O,,[]
54,1402.986937,7.2,0.100842,7.1,0.082500,0.0,30.327000,37.4,NC=[NH+]C1=COC([O-])=N1,,[]
54,1418.839709,7.9,0.089499,3.8,0.126600,0.1,27.770000,16.5,N=C1NC(C=O)=CC1=O,,[]
54,1465.099707,11.0,0.087865,3.2,0.118300,0.1,27.533000,15.0,O=CC1=CC(=O)C(=O)C1,,[]
54,1468.365267,11.3,0.103828,9.2,0.133400,0.1,26.847000,11.3,N=C1NC=CN=CC1=O,,[]
54,1483.077226,12.3,0.092805,4.6,0.141200,0.4,23.718000,2.5,O=C1C=CC2=CN=CN12,,[]
54,1739.327623,46.1,0.157507,58.8,0.042000,0.0,36.191000,87.4,[O-]C(=O)CCCNC=[NH2+],,[]
55,481.107121,0.0,0.051208,0.1,0.343700,98.8,8.751000,0.0,CO,,[]
55,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
55,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
55,784.640984,0.1,0.059116,0.2,0.271500,63.1,12.360000,0.0,N1C=NN=C1,,[]
55,847.509276,0.1,0.061106,0.3,0.250000,48.9,16.782000,0.1,CC1=NON=N1,,[]
55,882.797898,0.1,0.048818,0.0,0.196900,10.6,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
55,901.820848,0.1,0.064276,0.4,0.242100,43.2,16.736000,0.1,O=C1NC=NN1,,[]
55,929.847931,0.2,0.083382,2.5,0.234400,38.5,16.893000,0.1,CC(C)=O,,[]
55,942.772116,0.2,0.079595,2.1,0.254200,52.0,16.197000,0.1,O=CN1CC1,,[]
55,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
55,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.5,FC1=C(F)C(=N)ON=N1,,[]
55,1042.231113,0.4,0.065000,0.4,0.151100,0.8,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
55,1045.742028,0.4,0.060138,0.2,0.145000,0.6,21.190000,0.6,O=CC1=NC=NN=N1,,[]
55,1067.736863,0.4,0.052118,0.1,0.194000,9.6,24.782000,4.4,FC1=NOC(=N)C(=O)O1,,[]
55,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
55,1127.183973,0.8,0.059940,0.2,0.187600,7.7,21.896000,1.0,FC1=CC=NC(=O)O1,,[]
55,1137.036499,0.9,0.052971,0.1,0.159200,1.6,24.934000,4.8,O=C1ON=NC(=C1)C#N,,[]
55,1142.469476,0.9,0.052885,0.1,0.191600,9.0,24.020000,2.9,FC1=NC=C(F)C(=O)O1,,[]
55,1180.270020,1.3,0.081975,2.3,0.214600,22.2,19.027000,0.2,OC1=NC=CC=N1,,[]
55,1230.854813,1.9,0.055825,0.2,0.194000,9.6,23.988000,2.8,N#CC1=C(N=CO1)C#N,,[]
55,1349.214395,4.8,0.088549,3.5,0.131500,0.1,29.221000,27.5,OC1=C(O)N=CC(=N)O1,,[]
55,1360.695309,5.2,0.077080,1.7,0.134000,0.2,26.971000,12.1,O=CC1=CNC(=O)C1=O,,[]
55,1380.919311,6.2,0.089055,3.7,0.141900,0.4,26.812000,11.2,N=C1ON=CC=C1C=O,,[]
55,1402.986937,7.3,0.100842,7.2,0.082500,0.0,30.327000,37.4,NC=[NH+]C1=COC([O-])=N1,,[]
55,1418.839709,8.0,0.089499,3.8,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
55,1465.099707,11.0,0.087865,3.2,0.118300,0.1,27.533000,15.1,O=CC1=CC(=O)C(=O)C1,,[]
55,1468.365267,11.3,0.103828,9.2,0.133400,0.1,26.847000,11.3,N=C1NC=CN=CC1=O,,[]
55,1483.077226,12.3,0.092805,4.7,0.141200,0.4,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
55,1739.327623,46.2,0.157507,59.0,0.042000,0.0,36.191000,87.5,[O-]C(=O)CCCNC=[NH2+],,[]
56,481.107121,0.0,0.051208,0.1,0.343700,98.8,8.751000,0.0,CO,,[]
56,724.694376,0.0,0.033373,0.0,0.318800,91.3,18.453000,0.2,FC(F)(F)C#C,,[]
56,753.387875,0.0,0.079534,2.1,0.343500,98.8,12.934000,0.0,COC,,[]
56,784.640984,0.1,0.059116,0.2,0.271500,63.0,12.360000,0.0,N1C=NN=C1,,[]
56,847.509276,0.1,0.061106,0.3,0.250000,48.9,16.782000,0.1,CC1=NON=N1,,[]
56,882.797898,0.1,0.048818,0.0,0.196900,10.7,19.710000,0.3,O=N(=O)C1=NC=NO1,,[]
56,901.820848,0.1,0.064276,0.4,0.242100,43.2,16.736000,0.1,O=C1NC=NN1,,[]
56,929.847931,0.2,0.083382,2.5,0.234400,38.5,16.893000,0.1,CC(C)=O,,[]
56,942.772116,0.2,0.079595,2.1,0.254200,51.9,16.197000,0.1,O=CN1CC1,,[]
56,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
56,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.5,FC1=C(F)C(=N)ON=N1,,[]
56,1042.231113,0.4,0.065000,0.4,0.151100,0.9,26.116000,8.3,NC1=C(ON=N1)N(=O)=O,,[]
56,1045.742028,0.4,0.060138,0.2,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
56,1067.736863,0.4,0.052118,0.1,0.194000,9.7,24.782000,4.4,FC1=NOC(=N)C(=O)O1,,[]
56,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.0,O=N(=O)C1=CN=NC=N1,,[]
56,1122.229158,0.8,0.062463,0.3,0.151000,0.8,20.753000,0.6,N#CC1=CN=NC=N1,,[]
56,1127.183973,0.8,0.059940,0.2,0.187600,7.7,21.896000,1.0,FC1=CC=NC(=O)O1,,[]
56,1137.036499,0.9,0.052971,0.1,0.159200,1.7,24.934000,4.8,O=C1ON=NC(=C1)C#N,,[]
56,1142.469476,0.9,0.052885,0.1,0.191600,9.0,24.020000,2.9,FC1=NC=C(F)C(=O)O1,,[]
